"Location","Site","label","ID","section_depth","field_depth","depth","SH20_age","surface","validity","qc","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Zn","Rb","Sr","Zr","Mo_coh","Total_scatter","inc_coh","coh_inc"
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10901",16.4,336.4,335.4,3809.43,6.92,1,TRUE,21570,55317,1.43,0.385213455018051,0.206764228251931,-0.509094494425514,-0.514983306918272,-0.588974261774985,-0.891215264737765,0.838679194139648,0.642555296516383,-0.041728057774175,0.44512111032834,44641,6.35678971654581,0.15731210950665
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10902",16.5,336.5,335.5,3810.44,6.92,1,TRUE,21182,52742,1.36,0.564112951108827,1.25041131692502,-0.591158446615251,0.7665534204914,-0.330174665485638,-0.419855171222654,-1.29204391013635,0.964510774252217,0.988743158482146,0.235390677351097,44599,6.52852802160702,0.153173884938591
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10903",16.6,336.6,335.6,3811.44,6.93,1,TRUE,21459,53422,1.35,0.969656621834652,1.94228865640365,-0.552378829259996,-3.06524971941558,0.426083333470207,-0.215528400321448,-1.10665072301549,1.40768345470536,0.973314566556924,0.303844360336725,44456,6.44531904203651,0.15515135767182
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10904",16.7,336.7,335.7,3812.44,6.92,1,TRUE,21626,54454,1.22,0.807222954945075,1.66721036569178,-0.670995959892613,0.227287361112916,0.00515527906622921,-0.486009007710699,-1.35206771677068,1.05119612558502,0.732798433266027,0.404340192804988,44600,6.3841059602649,0.156639004149378
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10905",16.8,336.8,335.8,3813.44,6.93,1,TRUE,21715,54771,1.34,0.064404331733508,0.250149867414775,-1.01257626944872,-0.132719838865121,-0.852561702330879,-0.827400147442504,1.07175375439727,0.810528358183848,0.000472922986428288,0.73350045567205,45262,6.2234280242579,0.160683146989435
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10906",16.9,336.9,335.9,3814.45,6.93,1,TRUE,21932,54518,1.29,0.817350959187743,1.0854742819173,-0.173029753104731,0.0268804442193378,-0.041677300126056,-0.45888223396852,-1.32745459819504,1.04065919116748,0.711317960454346,0.469880953110376,45326,6.44880854560394,0.155067403990724
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10907",17,337,336,3815.45,6.91,1,TRUE,21971,56392,1.28,-0.273620031086235,0.389672514552458,-0.276177445087112,0.086124496921222,-0.399814426986864,-0.844312948779155,0.886632231566513,0.366146900263548,-0.0267287195315634,0.415991883525945,45541,6.52992724867725,0.153141062973185
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10908",17.1,337.1,336.1,3816.45,6.92,1,TRUE,21625,54552,1.19,0.29613370171926,0.260226141743802,-0.813613107800093,-0.318768345690221,-1.19992911569194,-0.826119313482986,1.13631128395255,0.601451731763898,0.0574163483391398,0.766999066494804,45641,6.25727460645572,0.159813986582639
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10909",17.2,337.2,336.2,3817.45,6.91,1,TRUE,21623,54118,1.34,0.265686410996014,0.974783030593749,-2.52662609635914,0.800669840091413,-0.66707613854037,-0.569101855956234,0.539258068184128,0.767176963995853,0.57777164251284,0.490271411872052,45697,6.49253976061649,0.154022930451033
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10910",17.3,337.3,336.3,3818.46,6.91,1,TRUE,21818,54646,1.4,0.555676622925931,0.642264935984885,0.037030926650771,-2.11730701910104,-0.777550630257817,-0.663242472277769,0.421291911074488,0.947751319001024,0.364107627592268,0.480076182491214,45805,6.51887721602101,0.15340064966132
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10911",17.4,337.4,336.4,3819.46,6.92,1,TRUE,21787,54297,1.28,0.281336759204104,0.841501029523503,-0.925222691136456,0.331488676616909,-0.754755783898721,-0.647454093042891,0.130228408754475,0.691435421282716,0.525097243979211,0.705827690209774,45742,6.32223467264287,0.158171920496265
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10912",17.5,337.5,336.5,3820.46,6.92,1,TRUE,21757,54802,1.32,0.213433415626429,1.40781411143248,-0.289087562978237,0.968432812979523,-0.0433173244749038,-0.461799948644205,-1.33010194793021,1.1319707104653,0.569655836069716,0.443664648988221,45195,6.44931597164991,0.15505520343488
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10913",17.6,337.6,336.6,3821.47,6.92,1,TRUE,21717,54960,1.3,0.375453877227085,1.83215693713218,-1.11057625092149,-0.350263384942104,0.127041106091709,-0.305581668202908,-1.18835936192539,1.28448063758953,1.03014945579907,0.573289708258878,45999,6.47222222222222,0.15450643776824
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10914",17.7,337.7,336.7,3822.47,6.92,1,TRUE,21654,53814,1.31,0.273778948608463,0.663088201824838,-1.87203282868,-0.977856846704413,-0.619237571471453,-0.679879853891459,1.29312942588302,0.555460048079373,0.366310677955825,0.184414530446906,44893,6.6231957887587,0.150984514408779
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10915",17.8,337.8,336.8,3823.47,6.91,1,TRUE,21942,55322,1.4,-0.228178994784503,0.224836391562981,-0.53643457652524,0.480997953025847,-1.00488291369306,-0.812296293109292,0.921026818223936,0.445283750765829,0.29619248599392,0.721848764951092,46208,6.38382869926494,0.156645807259074
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10916",17.9,337.9,336.9,3824.47,6.9,1,TRUE,22166,54470,1.39,0.615290747964757,0.400937103783637,-0.97014660203121,-0.152716415006139,-1.2052972226966,-0.820730254609541,1.06177049964997,0.306098825707246,0.0808013214284284,0.378123888682832,46096,6.65459980073065,0.150271996805909
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10917",18,338,337,3825.48,6.91,1,TRUE,22084,55147,1.25,0.158233519092832,0.837382818086007,-1.0248434134516,0.579957918038616,-0.465289137496611,-0.611847641442872,-0.0063931256247131,0.56212406760872,0.714676861804971,0.813605829378635,46092,6.29188419553868,0.158934902315758
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10918",18.1,338.1,337.1,3826.48,6.92,1,TRUE,21775,54234,1.22,0.295479114031098,1.32773184191345,-1.62753187164253,-1.26837940836879,-0.50971846608902,-0.443339448741688,0.253902219170173,0.990870163621373,0.938106212450183,0.354820507240916,45761,6.61921411921412,0.151075336435668
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10919",18.2,338.2,337.2,3827.48,6.93,1,TRUE,21967,55450,1.35,-0.220850172824211,0.361054125026124,-0.609286023620301,0.144817902271718,-0.665727548463293,-0.767785666535203,0.795137477156447,0.564424474153836,0.262325722377844,0.905362893806179,46035,6.2109962406015,0.161004766588485
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10920",18.3,338.3,337.3,3828.49,6.92,1,TRUE,22089,56749,1.23,0.203113223141564,0.57984713703724,-1.37440100951466,-0.30796704551132,-0.369338727050096,-0.804415633214432,0.816580509962407,0.772532450044071,0.205543839643354,0.544160481456483,45462,6.40906127770535,0.156029090169354
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10921",18.4,338.4,337.4,3829.49,6.91,1,TRUE,22130,57705,1.44,0.587051087832682,0.951966316457207,-0.436401299341653,0.308676505622296,0.561934419441643,-0.509990775847723,-1.37382725619915,1.09597409316708,0.743651681874704,0.727674610311571,46002,6.34621526668796,0.157574232511324
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10922",18.5,338.5,337.5,3830.49,6.91,1,TRUE,21827,56310,1.23,-0.437437640377049,0.290627626100621,-1.03989967035686,-0.31004455689315,0.0552416412877158,-0.731297171878233,1.08733893808518,0.548930162187947,0.102782969407133,0.510661870633729,45475,6.4390642892197,0.15530206798435
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10923",18.6,338.6,337.6,3831.49,6.91,1,TRUE,21808,56174,1.14,0.502394295214887,0.48869317767714,-0.777625357459738,-0.623615467079004,0.102085480713358,-0.680793085525475,0.229207909093171,0.486452358011576,0.416557406687233,0.56163801753792,45182,6.34905660377358,0.157503714710253
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10924",18.7,338.7,337.7,3832.5,6.91,1,TRUE,21554,55922,1.25,0.989896710905911,1.69610121409951,-3.28417454668759,1.18811436265676,0.765143475854904,-0.316642058870777,-1.19839486078671,1.00679585863938,1.15981913319322,0.471337414450496,45093,6.40930003286231,0.156023277873202
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10925",18.8,338.8,337.8,3833.5,6.9,1,TRUE,21125,52854,1.28,0.317605463879295,0.584481424100935,-0.211505626648869,-0.615433324787598,-0.365395214740865,-0.621900040501768,0.406080496244439,0.303155172310033,0.16752329375633,0.232477754670858,44216,6.46639648767308,0.154645636392124
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10926",18.9,338.9,337.9,3834.5,6.9,1,TRUE,20355,50605,1.28,0.45178107256181,0.346977769435779,-2.54715492220875,0.196300402149542,-0.916942258148802,-0.674391358724415,1.24504901405917,0.610371123793047,0.407826899895762,0.066441161897207,42815,6.37172865013774,0.156943281000892
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10927",19,339,338,3835.5,6.9,1,TRUE,20359,50938,1.29,1.20615358261436,1.24199625029636,-0.768130621641833,1.30723725305308,-0.261156941308375,-0.445539213531134,-1.31534798546977,0.399609186272447,0.627486837697178,-0.0690097427339292,42913,6.50883639545057,0.153637292327545
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10928",19.1,339.1,338.1,3836.51,6.87,1,TRUE,20522,51088,1.26,0.115130722024048,1.52783044526565,-1.28515491004742,0.671632773994756,-0.147036143208035,-0.443817989387827,-0.546927038442429,0.791735400776582,0.736622117427987,0.0285731670540937,42462,6.34382566585956,0.15763358778626
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10929",19.2,339.2,338.2,3837.51,6.86,1,TRUE,20319,51558,1.29,0.0847887562735267,0.550487038018868,-0.715230293045,0.0338114646177903,-0.820996001457627,-0.757575411544093,0.519427305121836,0.791033506701928,0.338663192752752,0.0416813191151713,42543,6.34639958556381,0.157569656073139
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10930",19.3,339.3,338.3,3838.51,6.87,1,TRUE,21286,53228,1.51,0.587552534888425,1.26646088673028,-1.12464428943972,0.880270050255021,0.177556375823651,-0.431701860068585,-1.30279284622675,1.04292504656353,0.904652619904299,0.516487715994208,43497,6.11083864639529,0.163643659711075
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10931",19.4,339.4,338.4,3839.52,6.88,1,TRUE,21505,53962,1.43,0.502987177294549,-0.0145148392027266,-0.604218597330109,-0.449442706354918,-0.871042872092761,-0.913872553907789,0.948028088198856,0.667260065353267,0.0378644682479378,0.39268850208403,43997,6.29393236074271,0.158883181878046
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10932",19.5,339.5,338.5,3840.52,6.89,1,TRUE,21355,53035,1.24,-0.4450401811653,0.534233791416766,-0.342529976906843,-0.153296166209708,-0.70426287742873,-0.789701581121343,0.829931110086748,0.801578802558642,0.112597643675926,0.260150520133133,43603,6.33933681198451,0.157745207370825
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10933",19.6,339.6,338.6,3841.52,6.9,1,TRUE,21208,52318,1.31,0.523841525086472,1.39089057835318,-0.345450589998918,0.473891225202531,-0.200170247306994,-0.47659109740164,-1.343522500691,1.30754068464051,0.598879646219871,0.347538200540318,43205,6.19963339443426,0.161299860230083
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10934",19.7,339.7,338.7,3842.52,6.91,1,TRUE,21234,52432,1.24,0.207365580498833,1.2265633460091,0.441672286262649,0.737875800191044,-0.479516465949585,-0.50542211437953,-1.36968194177594,1.1728583052888,0.629783200545726,0.589310783000195,44173,6.16280201070212,0.16226385307583
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10935",19.8,339.8,338.8,3843.53,6.9,1,TRUE,21660,53679,1.47,0.0136452542092652,0.0502179800638613,-0.588523634186802,0.824891405929391,-1.43495828110175,-0.863163766397462,1.09916483328322,0.358086811146519,0.0949232014586193,0.557268633517561,45231,6.36061838893409,0.15721741800133
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10936",19.9,339.9,338.9,3844.53,6.89,1,TRUE,21991,54991,1.31,0.620731201415203,1.07234244980156,-0.696194813324658,0.574047278476473,-1.00199616922761,-0.802551307959843,0.277869865820666,0.359635375980192,0.101794061646045,0.461142185069658,45778,6.53051488731699,0.153127282803093
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10937",20,340,339,3845.53,6.88,1,TRUE,21871,54574,1.36,-0.0432587754827446,1.83381107217211,-0.6523559000413,0.686148007409403,-0.29508635118824,-0.453568272698673,-1.32263304587613,1.28800892992675,1.22141938443975,0.114504386121159,44986,6.70176339667865,0.14921445906246
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10938",20.1,340.1,339.1,3846.54,6.86,1,TRUE,21600,53721,1.51,0.723450055430172,1.23066419479819,-1.08755350006813,-0.585118518844823,-0.965318069129496,-0.715486638499848,0.4064377761487,0.686749851977624,0.313542897579004,-0.0384240545914146,44900,6.82775453277545,0.14646103564498
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10939",20.2,340.2,339.2,3847.54,6.85,1,TRUE,21735,54106,1.2,0.30929536381303,0.333290149727731,-0.894244837578908,-0.166351168060277,-1.49167039086851,-0.85619284033708,1.02139870200803,1.1991500480776,-0.22400157407843,0.602418935061273,45221,6.32205310880829,0.158176463055449
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10940",20.3,340.3,339.3,3848.54,6.84,1,TRUE,22279,54700,1.27,0.0908878038978689,1.50929093572604,-0.512773162243424,1.43362815553478,-0.560702297137591,-0.460898963442307,-1.32928445095029,1.36093865890806,0.705990912274281,0.886428896384623,46289,6.26557840213467,0.15960218447818
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10941",20.4,340.4,339.4,3849.54,6.82,1,TRUE,22436,54730,1.31,0.699429653120197,1.60905572993379,-3.44624253622111,1.2180827091452,-0.859969743332051,-0.405923789911445,-0.389107475448043,1.42845169859088,1.17369292293379,0.643199852584626,46638,6.5174081237911,0.153435227778602
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10942",20.5,340.5,339.5,3850.55,6.81,1,TRUE,22342,54263,1.26,0.289273787869099,0.802554699566781,-0.318804504894773,-1.03176579488034,-1.65658207396065,-0.766717961641734,0.817249149577874,0.788943430746711,0.474091246024633,0.587854321660075,46163,6.48670126500162,0.154161562117159
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10943",20.6,340.6,339.6,3851.55,6.8,1,TRUE,22785,56912,1.17,0.818204921902918,1.44231800827983,-0.11627018706182,1.08386153607725,-0.993267644154146,-0.569435732607136,-1.42776384974135,1.08662112470175,0.783813690642352,1.25637007677504,47383,6.15215094339623,0.162544776485598
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10944",20.7,340.7,339.7,3852.55,6.8,1,TRUE,22625,55048,1.27,0.437972528085707,0.877306695354069,-0.140424344556381,0.551292826006163,-1.45770141576856,-0.802490767117812,0.242223894272255,0.669123115306738,0.0206962688638267,0.61844000980259,46366,6.49410053337643,0.15398591303915
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10945",20.8,340.8,339.8,3853.55,6.8,1,TRUE,22128,53872,1.37,-0.195591101981438,1.05092355872676,-0.477326882143847,-0.0778405978775088,-1.27986117016256,-0.707926155901718,0.632296070181115,0.627904079113102,0.49271772960228,0.608244780421752,45220,6.31715210355987,0.158299180327869
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10946",20.9,340.9,339.9,3854.56,6.78,1,TRUE,21961,54145,1.44,0.988419534002312,1.59938207278775,-0.0142638159908336,1.01347182565519,-0.685029861091979,-0.598949360600148,-1.4545426488825,0.752049534257064,0.64638455243151,0.360646352601395,45042,6.49450915141431,0.153976224636196
