"depth","SH20_age","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","inc_coh","coh_inc"
93.5,NA,17688,72323,1.22,-2.41440509550806,1.08606875772225,1.9647485636621,-1.25742080061804,3.95731883735734,-2.14325232500749,-1.25227940111762,-1.98198417741136,-1.43152875887461,-3.26718242165989,1.19251725133221,0.335384711766919,3.35340347393579,1.85861138442045,4.458409506,0.224295233
93.6,NA,17306,68346,1.35,-2.43898310012293,0.743890016660967,1.74869340189139,-1.54912562531693,3.70666318223071,-0.999766337548695,-1.68265701794145,-1.74583591956298,-1.27946205836783,-2.84444820823109,1.07407536180015,0.354224909319589,3.21411611524166,1.69861527994744,4.551700208,0.219698125
93.7,NA,16667,63954,1.32,-2.27965172943484,0.814100752682339,1.85108712905499,-1.50761060640523,3.74144407055772,-0.544173096105376,-1.34854591177555,-1.19103952410132,-0.962883430963562,-5.79119716826586,1.34806657836211,0.546513127290312,3.41819275217432,1.90569705692995,4.538042244,0.220359341
93.8,NA,17697,68263,1.47,-2.75036845078858,0.587896683998314,1.78634063718959,-1.25818180053383,3.75802010833448,-1.40201902123281,-1.51291971726626,-1.6100834657199,-1.3021986859506,-3.01699711404253,1.18935250655607,0.399818407776591,3.32336218968522,1.80797772199426,4.551170569,0.219723692
93.9,NA,18131,69731,1.44,-2.29618918346446,0.810569343283037,1.93703858645411,-1.12455175978146,3.88920853685793,-1.2547353086363,-1.16772393164667,-1.24940196266093,-1.03480547192518,-5.79269674493094,1.37434113198128,0.471653445386068,3.44885155416944,1.98844176491408,4.307724426,0.232141126
94,NA,17992,68864,1.38,-3.28707215151342,0.6326137266603,1.86621944298436,-1.15154114318254,3.78616497089096,-1.4453022617107,-1.78299475473714,-1.67763423907932,-1.66236676694853,-2.50211742170035,1.30298439666463,0.614123215262667,3.40639448623279,1.90052850017627,4.508055854,0.221825113
94.1,NA,17928,70940,1.46,-2.62180721322877,0.719286244363678,1.78147626047052,-1.38252759507069,3.62463258787554,-1.3690442447334,-1.55494362287524,-1.94440838963697,-1.2876288532479,-2.02710010548208,1.10501509465458,0.212324826344517,3.11158462873358,1.63314038183264,4.386116656,0.227992112
94.2,NA,17396,69108,1.32,-3.07781563917011,0.839747546633656,1.75890708771357,-1.08160475163999,3.69364252132936,-1.3832199183957,-1.43022596077163,-1.79380012717063,-1.57993021264175,-2.61828330979166,1.27425280796298,0.42205326999908,3.23538009062248,1.74089659532034,4.457033879,0.22436446
94.3,NA,17349,66417,1.31,-3.19226624810512,0.54400182825296,1.6395706872045,-1.5036910151123,3.57168658370407,-1.25904125857712,-1.44051211349076,-1.60663898436474,-1.35265075769943,-1.79137308756408,1.09536890228151,0.402625680523261,3.19064402457057,1.70227575837667,4.429861264,0.225740704
94.4,NA,17282,67153,1.45,-2.82061166354482,0.830996395771884,1.84259730745036,-1.2663255711858,3.78742187651848,-1.25098000151114,-1.52354843615287,-1.614202804421,-1.92901354426104,-3.2383468642448,1.33789024961775,0.562537648245632,3.35408865648052,1.92749675123685,4.16448203,0.240125901
94.5,NA,17041,62595,1.47,-3.17193685167092,0.8085940591823,1.90494005792858,-1.11548482821578,3.95451574512623,-1.32850537189854,-0.949773325987445,-1.36513950507832,-1.25234401093298,-5.56983212446929,1.55263122700596,0.715234437601466,3.6320223438566,2.18507814755214,4.250107158,0.235288185
94.6,NA,17907,68759,1.45,-2.89149732339435,0.985733856540135,2.03036551312798,-0.808031631414785,4.04875637279292,-2.23113996565739,-1.27562852062996,-1.32827225411538,-0.764802896863965,-5.63233734731955,1.52305895457719,0.64148261073449,3.58834931671078,2.11396331491189,4.368352789,0.22891924
94.7,NA,17748,69303,1.39,-2.42694881164408,0.707302396045476,1.75575542455583,-1.30480602556577,3.68312382749305,-1.47694702242761,-1.72668416331527,-2.26872480642918,-1.18650632753675,-2.41276417665212,1.17270903250609,0.452249645653963,3.2419957124607,1.79024529485569,4.270583281,0.234160051
94.8,NA,17006,64512,1.35,-3.17531972664459,0.413929886520501,1.62331658069052,-1.26961599806732,3.70789551431398,-0.900708485692955,-1.26961599806732,-1.412716841708,-2.08826826037756,-2.5352823713986,1.26041108700115,0.373107892000245,3.38297589481199,1.88989082661798,4.450805398,0.224678437
94.9,NA,17252,66593,1.41,-2.59037428404505,0.680687293993716,1.66877825247829,-1.39537014970188,3.71879696197562,-1.24974995975835,-1.42834016893945,-1.86213578367384,-1.688472289623,-2.47259124838867,1.20871995609741,0.355004103363321,3.26428822157028,1.79075909465161,4.36461126,0.229115479
95,NA,17916,72751,1.59,-2.62919874583707,1.00838741388932,1.95780746952335,-0.90247174687987,4.06180914933609,-1.39243611868814,-1.37961543025908,-1.39890863319376,-1.05596388206693,-5.74271405504745,1.40208768041789,0.628897792184412,3.44328239353922,1.99903671308202,4.238653637,0.235923972
95.1,NA,19170,80389,1.49,-2.33087585651853,0.883946821616506,1.87549236648164,-1.25116772248957,3.78327851965674,-1.68961351132759,-1.95197777579509,-1.80223238943574,-1.41234045479055,-2.28691273309741,1.1439478403883,0.331189231341858,3.10279708052605,1.60446858344339,4.474204171,0.223503435
95.2,NA,16874,71895,1.28,-2.5594667603161,0.808336040530408,1.81146918766362,-1.25352152636042,3.75146704486907,-1.21062996173111,-1.73554934857296,-1.86631957975615,-1.69757010050774,-1.91144001503662,1.04306954269341,0.320227278060885,2.95650855084476,1.54341964761896,4.108626974,0.243390312
95.3,NA,16429,72473,1.33,-2.31398156932011,0.787170041691082,1.65830613156705,-1.42391403254506,3.81175674184534,-1.34053242360601,-2.13166001252616,-1.41909474610911,-1.5043593977638,-1.82937914065322,1.14140686495419,0.0153027300291747,2.98321752513587,1.56576128730074,4.126609964,0.242329663
95.6,NA,17127,70259,1.42,-2.61509357116382,0.779301063175578,1.75799493207458,-1.56866703566629,3.76255535444215,-1.35029676310473,-1.51648128249571,-1.33604474039753,-1.32665500004769,-2.86398961858045,1.19795151958699,0.226064203950927,3.10849153078856,1.74486940743744,3.910331384,0.255732802
95.7,NA,15761,63304,1.28,-2.88054146706353,0.702183505491408,1.91996051245454,-1.36698532633271,3.87132829479764,-1.29422597205028,-1.31192554914968,-0.997810219629744,-1.29422597205028,-4.64413005932488,1.46326395479016,0.604646861663016,3.32008360869464,1.90837782770971,4.102948169,0.243727183
95.8,NA,15098,63600,1.35,-3.00639138492811,0.816644266579195,1.89994103506846,-1.11932173589573,3.81627275015827,-1.72545753946604,-1.55779314047206,-1.90777909626,-1.44374563400076,-2.15502019915327,1.29728753333402,0.296825588373846,3.08103248189664,1.70750507476554,3.949256791,0.2532122
95.9,NA,14267,60453,1.35,-2.74969603989118,0.983731790483829,1.98455118837206,-1.26809149896696,3.74835181172466,-0.889931841549064,-1.79418459486374,-1.63637760383337,-1.17186346687241,-3.09062262686177,1.07942833173409,0.169874872697251,3.03152747042472,1.60330220740188,4.171289677,0.23973401
96,NA,14341,59387,1.21,-2.26386150836097,0.890632645813086,1.95737480571576,-1.27936252646028,3.78159672790211,-1.20525455430656,-1.52052458327717,-1.88824936340248,-1.78288884774466,-3.34787499760792,1.2375360383997,0.536821494774851,3.14218855798995,1.74186611056459,4.056507766,0.246517462
96.1,NA,16248,68031,1.42,-2.07194247168121,0.781787255981167,1.86658335361293,-1.61995734793816,3.67575055631659,-1.27486436827304,-1.76305819157883,-1.79142888870804,-1.18463927668031,-2.79407718911441,1.14005259209477,0.393732816178899,3.03325235980747,1.60880879998218,4.155544887,0.240642329
96.2,NA,16649,68735,1.34,-2.2927762606213,0.812575737949916,1.82268522504173,-1.64963950063601,3.71059878141495,-1.45774849282591,-1.92881088341989,-1.2146985743949,-1.48455975027657,-2.6741438171504,1.19519534254007,0.359262644633114,3.09350731147531,1.70855223626989,3.994646442,0.250335046
96.3,NA,16292,65597,1.42,-2.35469314736424,0.758204687297341,1.89400048770234,-1.74855734379392,3.71231683032238,-1.33304189983226,-1.62072397228404,-1.72608448794186,-1.36350110731697,-2.58830799854574,1.21952339842956,0.28038803387138,3.14059489619398,1.72988162326206,4.09887798,0.243969204
96.4,NA,16590,67615,1.35,-2.18187925125031,1.00366956950183,2.11767116159934,-1.42810744887393,3.92368873057201,-1.13066920147678,-1.60651510634674,-1.28806137522821,-0.820190700932615,-5.76539818970642,1.3746585783747,0.58723120661315,3.31003841980497,1.90386360734901,4.080317534,0.245078965
96.5,NA,15160,61249,1.33,-2.29864091351833,0.89363422955269,1.94515580774947,-1.46709141009927,3.80339321472773,-1.80356364672048,-2.76864454276407,-1.914229214608,-1.6292102595757,-1.93573541982896,1.3503926320484,0.647441451391838,3.26755433568409,1.9095437359606,3.888449919,0.257171886
96.6,NA,15916,63493,1.3,-2.34424023397568,0.99075056944821,1.90313831337361,-1.28818755972636,3.78973383614406,-1.52638957491477,-1.86839432910571,-2.12109668266147,-1.57586963217814,-2.97676279271919,1.35474424199645,0.537413072880606,3.27360982685528,1.85155094458311,4.145647059,0.241216868
96.7,NA,16997,71098,1.35,-2.26002339258105,0.896977028569065,1.937728559678,-1.25509658799026,3.80520716926518,-1.10991457814576,-1.45725648700388,-2.11286574824476,-1.40405245094042,-3.4478668149771,1.18763857080706,0.413283860077289,3.11807398297315,1.68816688851349,4.178310986,0.239331156
96.8,NA,15358,61592,1.44,-2.1801149013337,0.983085572309263,1.98068941220387,-1.23650835881258,3.92563940756084,-1.97247553655545,-1.51822026427785,-1.46415304300758,-1.80062527962879,-4.05191707823529,1.29899273843192,0.568141720246555,3.35606788529944,2.11139772579935,3.471789474,0.288035898
96.9,NA,14731,57077,1.38,-3.23346119732533,0.440890156225698,1.72776835855928,-1.4353119299985,3.67348606298994,-0.930876104331283,-1.39780753454005,-1.4353119299985,-1.5937179353959,-2.39721317312471,1.15765858447382,0.378495676451315,3.25422282115928,1.79117814485494,4.31908976,0.231530266
97,NA,15569,62530,1.42,-2.85843618650289,0.60248042986089,1.85386218266706,-1.41605235873195,3.76406142919845,-1.19412166384295,-1.58752389950184,-1.60934294689648,-1.36870623813476,-3.15470200264606,1.34625643288808,0.597637805385102,3.24159526874953,1.78299174750783,4.299950544,0.232560814
97.1,NA,17381,69860,1.44,-2.95086758678621,0.990107240591699,2.23337081306411,-1.39272296873967,3.96856919696976,-0.940139937654431,-1.41265718364048,-1.77221259044457,-0.774696418647828,-5.723456309026,1.80272260432015,0.623056860276134,3.4122682695694,1.93665801014793,4.373704053,0.228639155
97.2,NA,17170,71642,1.58,-2.46340618035046,0.835741946957523,2.00609814048447,-1.28360373695234,3.79982149199851,-1.50331282581791,-1.62467368282218,-1.5991945975212,-1.60550376671446,-3.2023628969417,1.34391943941763,0.483386664163307,3.10602011245342,1.70706989164539,4.050945136,0.246855972
97.3,NA,16981,73228,1.33,-2.57070590169602,0.773001611035316,1.76869987969686,-1.48627824801987,3.68068223070177,-1.4040401497829,-1.74578944350495,-1.82943947279188,-1.24239879822648,-2.02120142336492,1.32713246874017,0.316531057394772,2.93032233127051,1.50348385854762,4.165508982,0.240066701
97.7,NA,13590,56332,1.28,-2.14974021861382,1.29475883923593,2.27489990833776,-1.11643302835348,3.98406913928757,-1.12258689392786,-1.57545424093061,-1.6563063375597,-1.85347440247065,-5.5170360486003,1.4001743891526,0.703554121499442,3.36736640546957,1.96620836747355,4.059898763,0.246311561
97.8,NA,13124,54607,1.22,-2.61359210918752,1.07976448703885,2.30507783227829,-1.20197994008334,3.88008414512607,-1.55865488402207,-1.51497982051941,-1.78851738558503,-1.35717282948904,-4.33124360626185,1.4464087169608,0.589779529144714,3.22129359882388,1.84373226577567,3.965219976,0.252192818
97.9,NA,14843,63004,1.32,-2.70921224341109,1.0908629410597,2.1576226617204,-1.13681560265734,3.90047387023277,-1.84901097818798,-1.62586742687377,-1.56614819217215,-2.2592953727321,-2.23072200028804,1.20371943995327,0.315637428713623,3.07475278927899,1.63400268536372,4.223862965,0.236750105
98,NA,16253,69786,1.47,-2.15775713990574,0.967806507820811,2.00236806942324,-1.16282328071247,3.88563118461178,-1.40934728067074,-1.60465603299151,-2.02992376839585,-1.23693125286619,-3.10873342976778,1.11981631763749,0.105425405222279,2.99369355992357,1.63543114067113,3.88942923,0.257107133
98.1,NA,15913,66765,1.4,-2.22081721127541,1.39705120719534,2.22221347986184,-1.02494161718209,4.07352585516564,-1.45760246809875,-1.58577766152275,-1.8706147818423,-1.03474561727871,-5.65480441576056,1.33591238393593,0.568763424033107,3.3450000929405,1.90683732982822,4.212948518,0.237363451
98.2,NA,17483,70308,1.29,-2.1954525889168,0.685210354852408,1.8322255860007,-1.4289741352713,3.70845695520285,-1.31006939450572,-2.0077109646535,-1.8969596003608,-1.14508713378807,-2.41317607276167,1.06097030854666,0.31007334807394,3.13521621545751,1.6652771221238,4.348970252,0.22993949
98.3,NA,18393,73027,1.47,-2.65354870668486,0.711961939846259,1.88901213059807,-1.56649724041783,3.70727721163684,-1.5607001227335,-1.71677944346717,-2.18139222407803,-1.07208464629317,-2.19220314018224,1.12750120722873,0.545124410865819,3.22036445896731,1.74196416471377,4.385923878,0.228002133
98.4,NA,19982,80086,1.45,-2.54171631319287,0.698840577736656,1.93562050128534,-1.28309966944604,3.71817941040063,-1.66738978041775,-1.65039220404917,-1.7384255535345,-1.36834394931565,-2.20720294105699,0.998249863479072,0.308277288759899,3.15675528001234,1.64064748933904,4.554463726,0.219564818
98.5,NA,19685,77938,1.44,-2.24507972480927,1.05187884630426,2.22065422333194,-1.05945605915153,4.0746797764991,-2.32386060266239,-1.26425047179755,-1.45112784512736,-1.11661447299148,-5.74158728627575,1.44984204376063,0.763449110266245,3.57351842427551,2.06795403837766,4.506696429,0.221892026
98.6,NA,19468,77210,1.34,-2.18429056698966,0.893081539752054,2.06327660074715,-1.31316023123435,3.9585564535165,-1.15281758115917,-1.7078144232383,-1.51081615202842,-0.772353775256428,-5.83494880828339,1.35157392576095,0.725374393841188,3.48272014144531,2.00161848312657,4.397787873,0.227387048
98.7,NA,17915,67536,1.49,-2.46888890169444,0.85614711900215,2.06800244354036,-1.43215201674442,3.89496644579228,-1.36363207030766,-1.35703138627631,-1.33748679020334,-1.11305374805926,-5.68776472656264,1.39436393936428,0.891486485447459,3.57512065607731,2.07992255062427,4.460220059,0.224204184
99.1,NA,14731,56399,1.25,-2.538186774836,0.708213723422295,1.85425059585572,-1.40154709057865,3.78462894517943,-0.605654751726859,-1.18739910217302,-1.44735662660994,-1.19952046270536,-5.60623970996961,1.46278371660865,0.645664173196276,3.49696078644867,2.0334025778884,4.321308321,0.231411398
99.2,NA,15600,60363,1.23,-2.60342178427183,0.603531395639463,1.56008024494414,-1.68713105239768,3.58179564592165,-1.19424312931835,-1.56196790944367,-1.43911423633833,-1.04722838635654,-3.09589826936963,1.27393309221044,0.570766560010537,3.22214121240338,1.81675661636643,4.077094474,0.245272707
99.3,NA,16657,65514,1.33,-2.2769840124198,1.11975901889298,2.04139259517763,-1.26538310074132,3.92176567006794,-1.0780237499174,-1.44407488948469,-1.98930193996801,-0.991431221101437,-5.67818139408195,1.46028870171071,0.637176607440384,3.48160225427708,2.06139546014789,4.137976061,0.241664037
99.6,NA,17096,67896,1.4,-2.44895618763873,0.825038936450553,1.96606186244022,-1.24498338331279,3.832001291325,-1.68348834549916,-1.61604706470362,-2.05466438012869,-1.16802234217666,-3.36524691951288,1.22860950657494,0.606616086271281,3.31477093914482,1.80831000076573,4.51073873,0.221693177
99.7,NA,15859,61852,1.37,-2.46762959528989,0.917889973653037,2.05753491937585,-1.31846502745895,3.95997294828329,-0.961086106018421,-1.68932460638964,-1.84347528621689,-1.05935632745122,-5.58114490450026,1.49127699603711,0.837220031435948,3.55571037821344,2.10087660632661,4.283771323,0.233439165
99.8,NA,17851,73614,1.52,-1.92940476962182,1.09102011652255,1.90894972751378,-1.08942223081099,3.98448426188498,-2.82549279417845,-1.51715997452827,-2.73018261437413,-1.63917492509124,-2.56312852971096,1.45221444934601,0.56481214631728,3.36158993317899,1.93089520355226,4.181603267,0.239142725
99.9,NA,17350,68224,1.41,-2.621527494799,0.733784590386356,1.82879479866857,-1.40850485495314,3.75163714777592,-1.43036364876564,-1.61822538593521,-1.78467359357288,-1.48136620321802,-2.50172629498638,1.21890185744214,0.320036542281844,3.23432557573113,1.75890696394431,4.372865923,0.228682978
100,NA,16676,67955,1.46,-2.25396762894698,0.756535961927326,1.71587494736999,-1.1202640204676,3.74431883398446,-1.93119423668393,-1.9662855564952,-1.60961061255646,-1.17539609116231,-2.42210455074898,1.08205610929522,0.44691408267662,3.10749219540983,1.625630566398,4.401131333,0.227214306
100.1,NA,16322,67942,1.36,-1.95157572873058,0.926498501355176,1.86437680794683,-1.05957768942547,3.91120281074935,-1.47534154973421,-1.25842854817064,-1.9317731014344,-1.18610788659101,-4.25416082172463,1.17649973181112,0.367866481329886,3.17351856400876,1.69700242860983,4.377667881,0.22843213
100.2,NA,16388,64539,1.39,-2.46016350423362,0.782291776454612,1.89587033086773,-1.43431056984794,3.83205519689349,-2.81433531795424,-1.75828264370492,-1.88809425522691,-1.18509477822396,-1.77582695335583,1.25340856247068,0.468453832657616,3.30122562686672,1.78280269633659,4.565020161,0.219057083
100.3,NA,16397,66182,1.34,-2.60069403501295,0.889256125907372,1.86001691907941,-1.18066153426121,3.83909475403173,-1.10756965025587,-1.47627386238897,-1.58375977735911,-1.15724126005311,-4.22993457474323,1.1883855841995,0.508016722478681,3.2739612668567,1.77740332152104,4.46628937,0.22389951
100.4,NA,16924,65836,1.38,-2.51452069444262,0.61816453087547,1.7648299899441,-1.59179907223818,3.68060859521625,-1.41054646263313,-1.49999152298506,-1.80537317253624,-1.35845135074973,-2.46726780959208,1.23687911665265,0.417103073030948,3.21101275071844,1.71935202873919,4.444470423,0.224998685
