"depth","SH20_age","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","inc_coh","coh_inc"
151.8,7995.8,22838,55703,1.26,-1.29848009296029,0.698878617931065,-0.058217287229154,-0.999987104404294,2.31243781968393,-4.43397430888944,0.31095781947381,-0.00912767703263043,-4.43397430888944,-4.43397430888944,1.28797546972221,1.94445187476215,5.52165492804963,3.59137855867189,6.891414554,0.14510809
151.9,8001,22808,55294,1.29,-1.42359582496239,0.541732409950025,0.149910078245647,-0.948702210422462,2.1462130001967,-1.01161603583303,0.104164056457443,-1.0927415806454,-4.66227427712677,-4.66227427712677,0.670444516138599,1.54732127947188,5.28902677231836,3.35239209333817,6.935371901,0.144188374
152,8006.6,22951,56601,1.39,-1.95148855693438,0.109490921905724,-0.342050644500276,-1.47540588161226,1.81649507827083,-1.67607657707441,-0.205475109494525,-0.813030359719067,-4.97191344307874,-0.392061065074937,0.510806646467077,1.28287644497628,4.98582552428931,3.12200702157937,6.448312719,0.155079327
152.1,8012.1,22790,56299,1.25,-1.153069091339,0.492086903697176,-0.0394189253063534,-1.31737214263028,2.11661506185487,-1.23184996919212,0.295630835968317,-1.03865874016126,-4.64957665280548,-4.64957665280548,0.699909000316952,1.73054588409428,5.30467530428062,3.44005918402777,6.453458059,0.154955683
152.2,8017.6,22881,56437,1.29,-1.76667475746531,0.306335893884232,-0.121968706193755,-0.897636910441704,2.06863333038197,-2.17213986557348,0.0669318216982422,-2.21136057872676,-4.73708922303501,-1.35269895968924,0.724621690421458,1.51288601922447,5.2257751142691,3.35438513124579,6.497321292,0.153909581
152.3,8022.8,23175,55970,1.27,-1.29019609625252,0.613154438384002,-0.0799927421759435,-1.26957680904978,2.34793815885619,-2.21695812799397,0.227674622656094,-1.15406392192794,-4.46824992660046,-4.46824992660046,0.888336348071551,1.76321528888815,5.49482641734732,3.61214227639776,6.571119022,0.152181082
152.4,8027.8,23199,56585,1.39,-1.52837714670066,0.601595203626389,0.20908924016073,-0.91121587311864,2.25470322476331,-1.60436305367858,-0.000202198345328337,-1.60436305367858,-4.54880203284503,-4.54880203284503,0.968650863619682,1.77466047048925,5.42206375502105,3.51536263353144,6.730847884,0.148569692
152.5,8033.3,23175,56416,1.24,-2.03925296210635,0.206932442425568,-0.423384159341962,-1.03058891010118,2.03390091313611,-2.17740330058717,-0.0482901491100964,-0.754741295296405,-4.78009298603155,-1.54141453386717,0.588216752336518,1.50217376086445,5.1912634732464,3.27268095443285,6.811296738,0.146814922
152.6,8038.5,23067,55316,1.22,-1.6711925409737,0.0543175427131594,-0.451952264516971,-1.40292855437902,1.69411191762785,-1.34577014053907,-0.154376118419991,-0.940305032430903,-4.92928907899518,-0.739634336968752,0.353914649742811,1.3977544487568,5.02612656640131,3.10922294198164,6.799870884,0.147061616
152.7,8044,22931,54590,1.44,-1.50097267367957,0.527787381524117,-0.0581661022963416,-0.931439449086806,2.04032363435419,-1.33034715664881,-0.0803892390810518,-1.04266508419703,-4.56902560881319,-4.56902560881319,0.89903453232194,1.79314005396661,5.37759326968354,3.4441520507656,6.913259394,0.14464957
152.8,8049.2,22730,55087,1.21,-1.21907681995839,0.526162633634769,-0.102446025787605,-1.93057313918653,2.03901971806309,-4.53326282463092,-0.0789155283774109,-0.977914763141505,-4.53326282463092,-0.715550498674014,0.909154885890875,1.69030501516275,5.41531758927611,3.51104258235972,6.714537869,0.148930577
152.9,8054.4,22760,55473,1.44,-1.57208529214263,0.376516648578398,-0.0289484595297668,-1.55339315913047,1.82469985418626,-2.97742784823321,0.0297768264830156,-1.25191776454636,-4.8492300251348,-0.349420354804539,0.588849283788392,1.51379807840566,5.10102183137721,3.14776038070285,7.051648721,0.141810808
153,8059.4,22895,55907,1.36,-2.41415949026028,0.188530195184104,-0.487922106803672,-1.89428403097437,1.8948075735441,-1.59317893819045,0.0360616015398302,-0.860811044477223,-4.81205476305865,-0.709411398021855,0.750548098134771,1.51051047686863,5.15064464910932,3.24071917740575,6.752585521,0.148091423
153.1,8064.9,22827,56345,1.26,-2.36093542398799,0.150288534117388,-0.455847269452927,-1.27574615565202,1.86910485368801,-1.22310242216659,-0.186183702503825,-0.897680021731967,-4.88666406829624,-1.2360058270025,0.746338224298913,1.47808668855567,5.07860038310653,3.19974620702754,6.546,0.152765047
153.2,8070.2,23124,56258,1.22,-2.05617137280274,0.224295914937682,-0.41596180170189,-1.41103341142916,2.0149898539637,-1.63008697749184,0.0271688092927488,-1.10306666780587,-4.82876009504253,-1.19117393531614,0.630825419101633,1.37579766752616,5.13360938522982,3.22956721153843,6.712974684,0.148965257
153.3,8075.6,23188,56114,1.15,-1.7108777529308,0.352408348526752,-0.127415326899959,-1.38545535249617,2.12664272519943,-0.530252312601854,0.0549062298939953,-0.461784513324394,-4.6812922185005,-4.6812922185005,0.591707340063247,1.77311987212901,5.27940235780521,3.40018282163655,6.548392084,0.152709243
153.4,8080.6,23204,56472,1.36,-2.33144435454602,0.0474630060076585,-0.361202104831177,-1.35493476267881,1.86029807091089,-1.13439199306466,-0.22646951086102,-0.793465406094065,-5.00559300397255,-0.617335819548032,0.61299462462042,1.29519279069069,4.95821324123552,3.05067522213116,6.736483273,0.148445407
153.5,8085.9,23179,56261,1.34,-1.69104588448101,0.455836937994356,-0.100387866698508,-0.919646507021319,2.11974244920287,-1.69104588448101,-0.0723486466341148,-0.887897808706738,-4.75909881961463,-3.0543507273762,0.529168211079906,1.55896798717579,5.20468388870525,3.30742267085536,6.667608286,0.149978817
153.6,8091,23210,55398,1.32,-1.94406042905996,0.299684163911153,-0.273661816836172,-1.58738548512123,2.06275314067628,-0.550648600171205,0.00592304538298976,-1.37227410550428,-2.20357162454504,-4.80626130998943,0.526457483275941,1.46188755536079,5.14858453482184,3.23257344779832,6.793804453,0.147192932
153.7,8096.1,23140,56369,1.11,-2.37123601907616,0.224018687880709,-0.281844146543153,-1.3560053393471,1.94358186590427,-1.67808883851621,-0.088853633399631,-1.24630642209067,-4.89696466338441,-0.620298544368357,0.630478326155381,1.54875515600117,5.05883066877506,3.13393290200911,6.854447878,0.145890671
153.8,8101.8,23002,55915,1.37,-1.79223321302736,0.685984448609845,0.1305545186071,-0.7770025332983,2.49052541998785,-4.31796185733561,0.3687883156449,-0.852225954535888,-4.31796185733561,-4.31796185733561,1.2579872458107,2.01974843822056,5.64214229561941,3.77961659036802,6.439981743,0.155279943
153.9,8107.1,23245,56124,1.38,-2.15029295652128,0.18952147824112,-0.30265302889877,-1.49223709577261,1.95661601998837,-0.922468936373165,0.00387213135449105,-1.49223709577261,-4.82444160594781,-1.62576848839713,0.656197317394181,1.60042741795758,5.1342914208143,3.26917342193334,6.456697724,0.154877933
154,8112.3,23185,55880,1.17,-1.55736854252267,0.355255628899173,-0.385144436511318,-1.55736854252267,2.06697239045369,-2.5381977955344,0.047893998500946,-1.04654291875668,-4.73542237287062,-1.51654654800242,0.84995187073528,1.47818522521799,5.21970841281735,3.31862363009637,6.69315112,0.149406458
154.1,8117.5,22982,56789,1.28,-1.33136228516231,0.331185452585735,-0.202897033344523,-1.09020022834543,2.49727911132678,-4.82786984662879,-0.0656959118310381,-0.164430752516727,-4.82786984662879,-0.653482576733157,0.502430565772293,1.5221428887996,5.12911107834733,3.18165938435903,7.010799136,0.142637092
154.2,8122.6,22944,55574,1.24,-1.51095787166456,0.234281581928601,-0.211674887534301,-1.01848138656677,2.18546878808476,-1.14673572209045,-0.703400339926872,-0.73776798343108,-5.00746543313104,-1.52622534379535,0.374733417397697,1.1569014488544,4.94374028061318,2.96758345126178,7.214961307,0.138600882
154.3,8127.8,23019,56097,1.34,-1.80358064483869,0.329401663769181,-0.397483656422615,-1.19381507321779,1.93978699455932,-1.63806620636111,-0.303957598411791,-0.691723129420555,-5.02245646970689,-0.98821583155449,0.58884515215515,1.21781937546388,4.92662567038763,3.03681975359876,6.618084097,0.151101132
154.4,8133.2,22938,55703,1.37,-0.975571564587409,0.643197675275576,0.133403511116248,-0.490063748805708,2.36164269722888,-4.44130746738714,0.212652882770388,-0.634644977616815,-4.44130746738714,-4.44130746738714,1.05790784152779,1.88573606036484,5.50240990436806,3.62725212051956,6.521848081,0.153330772
154.5,8138.4,23176,55768,1.26,-1.71241027667811,0.0404062186013381,-0.180933905713721,-1.57627810235353,2.03513109008441,-1.89473183347206,-0.231753154109934,-0.413127292547849,-4.89046410702606,-1.36410358240989,0.644899716005183,1.33903260388989,5.06357396410797,3.14075866162237,6.840188587,0.1461948
154.6,8144,23206,55654,1.39,-1.33998908415899,0.167169979154692,-0.152823398149435,-1.74545419226715,1.94550642805061,-1.47352047678351,-0.25536303746562,-0.88045675478055,-4.9235080226151,-1.25994637648545,0.467844209900126,1.30893999393542,5.03323589622146,3.10836483544351,6.854264825,0.145894567
154.7,8149.2,23230,55277,1.33,-2.0240934666421,0.0785151343192747,-0.264082695728621,-1.53858565086039,2.00571257444243,-1.5980090713312,-0.00919044609983073,-0.817000534979916,-4.79668218888188,-1.36269498439673,0.494106911245368,1.43576582766865,5.15602400744175,3.24021458380319,6.79243453,0.147222619
154.8,8154.6,23023,54547,1.38,-1.73688352788981,0.460341049446409,-0.0293844022794949,-1.01388338418018,2.20792930036133,-1.28214737077486,0.296037998155133,-0.679514197755749,-4.54024390879635,-4.54024390879635,0.21334628231002,1.74202283809966,5.40145423150353,3.5011690005967,6.687801738,0.149525964
154.9,8159.8,23112,55309,1.33,-1.82799585481574,0.590889693874462,0.0438063220858473,-0.911705122941589,2.17569433913823,-4.53604605591795,0.177978534982219,-0.911705122941589,-4.53604605591795,-1.46799312078434,0.572925138899163,1.71585782724793,5.41656493857773,3.49777453851359,6.812712826,0.146784405
155,8164.9,23048,56022,1.27,-2.2912192676363,0.318850525105703,-0.121023362688003,-1.32044035047808,2.01068132255829,-1.87250893277812,-0.0211573663478175,-0.697910737132087,-4.81694791194456,-1.70343260273418,0.599152490259862,1.52605340124603,5.14725837562627,3.24264441694299,6.716814159,0.148880105
155.1,8170.2,23084,55712,1.4,-1.63621739267783,0.848689257110167,0.0287903709110782,-0.825287176461504,2.50123227007909,-4.27527472229309,0.38343623062303,-1.16175941308272,-4.27527472229309,-4.27527472229309,1.04039128258956,2.16646894871285,5.69071803559443,3.78936175348113,6.694968553,0.149365899
155.2,8175.5,23112,54924,1.43,-1.93050737649882,0.364909227016611,-0.285978144253451,-1.00003200963271,2.19892850553455,-0.843871278877428,-0.00521651464624424,-0.608751536516502,-4.56956470611408,-4.56956470611408,0.677459366046406,1.72570129532557,5.38482981619585,3.46165806253434,6.842627215,0.146142698
155.3,8180.6,23146,55098,1.35,-2.08685787111152,0.555300236181983,0.080952821018402,-1.48468246875731,2.32356606416865,-1.19700039630552,0.202597930440729,-0.302371161212549,-4.52920490648073,-4.52920490648073,0.401665419146665,1.6309470061454,5.42176242823972,3.51252980500681,6.747908623,0.148194064
155.4,8186,23138,55649,1.44,-2.22792291759796,-0.00423176707357835,-0.277098753740219,-1.72401773667654,1.76615668139291,-0.894738381792019,0.00320321141393969,-1.56986705684929,-4.90207156702449,-0.348194675423949,0.447414086097946,1.53727880407561,5.05571475891902,3.13837531427862,6.802835052,0.146997537
155.5,8191.3,23342,55899,1.32,-1.44687124699043,0.423220065507529,-0.111870180258093,-0.963074295612361,2.21154899963879,-1.2281820460256,0.25179779917161,-1.64261582411653,-4.56038655620081,-4.56038655620081,0.747881141200398,1.96023457135789,5.40040245549935,3.51830167302907,6.567286822,0.152269884
155.6,8196.7,23117,55502,1.22,-1.6543163004587,0.737499926263291,0.201981689906929,-1.10426996353942,2.54438827708765,-4.36236650156091,0.469939257010932,-0.150238903682423,-4.36236650156091,-4.36236650156091,0.86874211529368,1.91239551968103,5.59995583669611,3.66102205042364,6.951335409,0.143857251
155.7,8201.7,23203,55327,1.31,-2.38620150333612,0.309653424672275,-0.23549694163479,-1.56522095126629,2.07918401274582,-1.13343853484075,0.0158174866461161,-0.640962049742954,-4.78409677613449,-2.04325675220929,0.465555418432269,1.49066524510745,5.17257602990529,3.25522189165545,6.80293501,0.146995378
155.8,8207.1,23092,56432,1.34,-1.87899749613613,0.29005620423339,-0.0872380269080782,-1.59758503669795,1.92544029861208,-1.42474222385854,-0.169714248732317,-0.763855905516813,-4.87472976969012,-1.5788929036858,0.348325112357366,1.53049868834072,5.09388987778379,3.18754542989842,6.728447597,0.148622693
155.9,8212.4,23219,56194,1.41,-1.88949790011913,0.238733805730139,-0.402227621659236,-1.3736847348421,2.07131526947845,-1.46750349005975,-0.413591380309551,-0.742095447281587,-4.88523017367312,-1.24764401394673,0.2824088692328,1.56602982608807,5.07918783625991,3.18379915510184,6.655134627,0.15025992
156,8218,23307,56321,1.4,-1.59203214224335,0.297788540160915,-0.368256710621239,-1.25555990562214,2.01494681897617,-2.3035284614715,-0.127094653804351,-0.820241834364296,-4.90621814691588,-1.21733869280194,0.804208870458989,1.27379850673669,5.05376787952551,3.14575993198642,6.739649682,0.148375665
156.1,8223.6,23288,56658,1.27,-1.84678562440556,0.206144791725945,-0.340127581035793,-1.21353658542668,2.01075663757129,-1.03327476159574,-0.237347711971459,-1.5304482961934,-4.91483855953918,-1.35949049804976,0.624462276451401,1.44300370696892,5.05354682457479,3.13793538092523,6.791089897,0.147251769
156.2,8229,23346,56870,1.3,-1.30970629726912,0.445011900278584,-0.0237346577771,-1.14265221260596,2.32692246650094,-1.12738474047517,-0.0440399239378456,-1.36579576392017,-4.62389230194165,-4.62389230194165,1.08653471543322,1.61443232309786,5.34446965281768,3.44372714174036,6.690860636,0.149457604
156.3,8234.3,23326,56108,1.46,-2.22955533192499,0.335394025536548,-0.224221762398874,-1.46741527987809,2.0356364781126,-1.75509735232987,-0.132414213145751,-0.749575486727775,-4.86861266154025,-0.861279476307776,0.178033070079042,1.44130561668627,5.09895236836911,3.19885000546981,6.686578865,0.14955331
156.4,8239.8,23594,57586,1.33,-1.73208787952584,0.269392120684285,-0.092012997629849,-1.84987091518222,1.9467412387346,-1.66754935838827,-0.420756556879404,-0.894359470154786,-4.84560318873621,-1.20801702900983,0.626667484935261,1.51310525365974,5.14797640732645,3.20637489016609,6.969904459,0.14347399
156.5,8244.9,23515,56920,1.35,-1.69083579654319,0.0482799391994424,-0.248451968772256,-1.36541339610856,1.87815504135001,-1.61672782438947,-0.309360721859249,-1.09878473285461,-4.94893233456467,-0.54221308730042,0.42170569356299,1.33799642543715,5.03281171593722,3.10177104690563,6.896683673,0.144997226
156.6,8250.3,23454,56037,1.48,-1.7541426955829,0.453444668788868,0.0531209601811224,-1.09274421333753,2.2520534798625,-1.55631695225298,0.239706915761534,-0.742541783904418,-4.52673141782268,-4.52673141782268,0.500433178224787,1.72227810731684,5.4462588761946,3.53191229439294,6.782505536,0.14743814
156.7,8255.7,23292,56137,1.38,-1.62603821817608,0.432349914305926,-0.0505018574176581,-1.40289466686187,2.28153043690269,-1.95146061861071,0.254274648393423,-0.527425929507967,-4.51640997607224,-4.51640997607224,0.904125023200044,1.69519361332965,5.45644037951772,3.56722722706931,6.614162296,0.151190726
156.8,8261.3,23121,55767,1.19,-1.91015493129712,0.358528610021246,0.0958194585008451,-2.42098055506311,2.10382279665402,-1.67376615323289,-0.080243696104687,-2.31562003940528,-4.61820513239933,-0.811542642629009,0.76399371812941,1.6898933091102,5.35132761816648,3.46712763954921,6.581087325,0.151950575
156.9,8266.5,23139,55480,1.31,-1.37434320056788,0.417416268660176,-0.0871397420922189,-0.729514597278741,2.11757982564819,-1.65575566000606,-0.0976110419595144,-0.288389308771692,-4.65148793356006,-4.65148793356006,0.646829432987981,1.67555559419192,5.3108815467123,3.36746674959566,6.982554312,0.143214067
157,8271.9,23459,57117,1.28,-1.583705620781,0.652630086671844,-0.0377811140692269,-1.583705620781,2.26151990372363,-2.15622481355233,0.177682750570755,-0.426985701305611,-4.5541200863507,-4.5541200863507,0.955268250277275,1.90107847698942,5.41987252707078,3.52859104788688,6.627856702,0.150878337
157.1,8277.3,23075,55567,1.33,-2.27253796146107,0.245158511149923,-0.233918414301487,-1.34827905993774,1.97080115343892,-2.54697480716283,-0.0932510848115157,-0.647226699870677,-4.79826660576932,-0.671132220724232,0.593085626745903,1.36924988511902,5.16440924344433,3.26888243414078,6.656053952,0.150239167
157.2,8282.7,23069,55553,1.27,-2.06577119540918,-0.00207801069748269,-0.54790047650057,-1.58026337962748,1.88907180720189,-2.48698466048548,-0.462602895988674,-0.263648939145578,-4.83835991764896,-0.0180783520439239,0.608377454017349,1.44484097223884,5.11201122078602,3.21138637330323,6.690073412,0.149475191
157.3,8288,23211,55846,1.17,-1.69147561769233,0.593817978191656,0.133073674358717,-1.63590576653752,2.17135714354505,-1.8128364746966,0.0663822998600448,-0.270089936761168,-4.5536764986218,-4.5536764986218,0.882226530878803,1.76168150290054,5.41177595362753,3.49734570956888,6.783073,0.147425805
157.4,8293.3,23190,55627,1.41,-1.98769764275264,0.337952723172402,-0.0323087497427825,-0.856295531261539,2.28989397378436,-0.946243767924478,0.227876073251776,-0.491055224463884,-4.69574784385485,-4.69574784385485,0.720352558349571,1.51685825189667,5.26232258645157,3.34984043694868,6.769871795,0.147713285
157.5,8298.9,23207,56504,1.22,-1.71279303738133,0.344669597579735,-0.116484416389018,-1.12259382607382,2.24760596778706,-1.26476831485437,-0.129788382015381,-1.06409761939221,-4.84828725331048,-2.496911996147,0.319351789595445,1.51732371864824,5.10634483254882,3.22042893940431,6.592389602,0.151690064
157.6,8304.1,22769,55082,1.34,-1.89403601523589,0.494726773999211,0.120867005306377,-1.25218212906349,2.26171717511486,-1.07572569172194,0.0471008550667682,-0.876392789101445,-4.6020862163381,-4.6020862163381,0.95474184536144,1.63526136905358,5.34331073927524,3.44478329462148,6.676056338,0.14978903
157.7,8309.1,22796,54627,1.24,-1.68688538475891,0.46154902840788,-0.265499703827746,-1.86920694155286,2.10538836755931,-1.16187512600096,-0.151555444478528,-0.742423775918056,-4.73140782248233,-2.93964835325428,0.92108135778632,1.54898801647786,5.19779620855843,3.31369957348385,6.580407247,0.151966278
157.8,8314.8,23069,55423,1.23,-1.51649349780468,0.388925289895896,-0.0893771421645349,-1.2288114253529,2.09342291250245,-1.69881505459864,-0.167939464667637,-1.2569823023196,-4.81233036380901,-2.32742371402101,0.748351267206518,1.5446449759001,5.14170770732502,3.18112081190801,7.103494851,0.140775776
157.9,8320.2,23248,55427,1.24,-1.68326853259401,0.390342088775028,-0.192195220240947,-0.829348131446317,2.0735955329455,-4.75132146772763,0.0649196883404005,-0.14615128173954,-4.75132146772763,-0.849348798152987,0.818929614304047,1.37881747406811,5.21052932810541,3.26582117309057,6.991591096,0.14302896
158,8325.6,23013,56048,1.43,-1.41954391917343,0.452258257728164,-0.000149609627192034,-0.904879519100271,2.13084682012856,-1.1222923957055,-0.0429114689652738,-0.726396738613482,-4.67764045719491,-4.67764045719491,0.561457549693156,1.75690606159254,5.28771799904918,3.38226787738337,6.722432859,0.148755669
158.1,8331.2,23187,56047,1.44,-1.84054370057626,0.27538613436671,-0.204437541060001,-1.39101860267407,2.06170193201359,-2.05026423155833,-0.395215807872179,-0.524207928063282,-4.75831443266054,-1.92510108860433,0.657785969543879,1.57673981883752,5.20396076135868,3.31352871694862,6.62222916,0.151006553
158.2,8336.6,23099,55341,1.24,-2.02574080752994,0.325634449633541,-0.153938630628345,-1.1364787480437,2.05911442867105,-2.48249921002565,0.0702300361011102,-1.26805510583242,-4.73379100863215,-1.10945007565578,0.470215678444649,1.44415310541845,5.22003313079282,3.32057275728636,6.68228753,0.149649352
158.3,8342,23137,55767,1.34,-2.12207743424588,0.49592648617155,0.0469762661236472,-1.4934687748235,2.23623267381069,-2.73518190713228,0.142286445927972,-0.756836482323818,-4.60698408403388,-2.73518190713228,0.942092000861343,1.82515182691689,5.34073564174772,3.42032924813183,6.823731027,0.146547394
158.4,8347,23265,55561,1.32,-2.08479053801127,0.397238411949117,-0.346140894097161,-0.930297790948701,2.08906608713857,-1.98635046519802,-0.0907942022883167,-1.42673467726259,-4.7589391874378,-1.76320691388381,0.826435056168103,1.6228768299683,5.18669747860649,3.26494080529708,6.832951196,0.146349648
158.5,8352.1,23234,56876,1.34,-1.24833894056275,0.508934352594134,-0.0275590179204344,-1.26543337392205,2.34034554119425,-1.09176987987121,-0.0275590179204344,-1.43405608635784,-4.63272920390853,-4.63272920390853,1.01271769373471,1.72943645887128,5.33197103279559,3.43676964518181,6.65388828,0.150288066
158.6,8357.4,23337,56499,1.22,-1.86431160558369,0.506836158847647,0.18234011327315,-1.00783936892045,2.28035804052592,-4.6051516295089,-0.301086536304726,-1.30931476350457,-4.6051516295089,-0.855647553578525,0.972689621789458,1.78927489548913,5.36161583995471,3.45538841702974,6.727660246,0.148640086
158.7,8362.9,23100,56670,1.35,-1.320850906711,0.468126919555183,0.141632592766442,-1.77760930920671,2.19812951060754,-0.861318577332555,0.359356076611312,-0.761235118775573,-4.72204828837315,-4.72204828837315,0.954705513895131,1.50349975008738,5.23881154402085,3.30084858122831,6.944590164,0.143996978
158.8,8368.3,22858,54821,1.23,-1.63973586148892,0.109463993320336,-0.244552552951786,-1.85842506245375,1.86646482918322,-1.03035856399444,-0.176149826067386,-1.04996703538281,-4.97194037166413,-0.894402927758407,0.605900879634227,1.28092643887516,4.96585198456399,3.03692407618471,6.882128013,0.145303894
158.9,8373.9,22772,54955,1.32,-1.94726217616773,0.158612622580265,-0.268831392246675,-1.31548394198407,1.81670266343232,-1.29048263977866,-0.08650983545272,-0.848649887499617,-4.99178461389115,-1.00280056732687,0.39271044889794,1.405145041325,4.94375862108511,3.03487565702686,6.745549567,0.14824589
159,8379.5,22793,54851,1.27,-1.11870219021797,0.421742850729181,0.0971991849732421,-1.20208379915702,2.17218417062651,-4.74304312319433,-0.0156553044819923,-1.14573086260589,-4.74304312319433,-0.615908738149241,0.831010244787084,1.60259323763426,5.18550282868257,3.27393462356793,6.763687335,0.147848348
159.1,8384.8,22578,53735,1.35,-0.868943397309881,0.789919398451742,0.28162863028894,-0.909765391830136,2.44500015373071,-4.49328433028625,0.493741098170876,-0.686621840515927,-4.49328433028625,-4.49328433028625,1.13613372908109,1.87490285606425,5.41394620852872,3.50991154619837,6.71292426,0.148966376
159.2,8389.6,22310,54392,1.27,-1.72691377007115,0.0253868624163601,-0.275801908874786,-1.50377021875694,1.8401006677135,-1.46180601965791,-0.390973295096871,-0.839610575070244,-5.05911828024635,-0.581781465768145,0.909589279739015,1.27593597125171,4.85392348509459,2.93483926732721,6.814714816,0.146741284
159.3,8395,22566,55524,1.26,-1.63331990868872,0.0974788607496516,-0.165742914131969,-1.71740302589926,1.86269877474309,-1.37842765905993,-0.20362623203427,-1.55576167434284,-5.06730711317386,-0.636490314330549,1.20556989337231,1.32628364077677,4.85079807918565,3.01524959283393,6.268571429,0.15952598
159.4,8400.1,23430,56925,1.26,-1.48513247275503,0.586465891463775,0.0418292178548273,-1.8905975808632,2.22436626856164,-4.66318630310298,-0.10930941150244,-0.664985601433782,-4.66318630310298,-1.09365360662161,1.2703842655861,1.70842554412888,5.30723533641025,3.43134475537657,6.526629025,0.153218453
159.5,8405.9,23799,58123,1.37,-1.40818881466446,0.511131880201612,0.172261560896386,-1.40818881466446,2.22293180529728,-2.08113328790689,0.176454439156422,-0.537835177977333,-4.60686193221514,-4.60686193221514,0.873776991126848,1.78923404225243,5.39866312087474,3.50461611983772,6.646211553,0.150461657
159.6,8411.1,23824,58035,1.37,-2.01439826998524,0.423732315005033,0.0487827508228192,-2.22950964960218,2.03034935109749,-1.89303741298097,0.0810436130410405,-0.565583551884012,-4.75523829391044,-1.92202494985422,0.799657400038046,1.39749440079367,5.25017387834762,3.34855841907136,6.696703961,0.149327192
159.7,8416.3,24012,57285,1.29,-1.52138753777189,0.424522611283419,0.230841092699525,-1.8813902718033,2.17559850387503,-4.58944047290551,0.369901526803194,-1.09293291143903,-4.58944047290551,-0.707876674962074,0.440997448486924,1.82729180960681,5.41174078022741,3.50157456880502,6.754211332,0.148055776
159.8,8421.5,23959,58295,1.32,-2.21752292833642,0.79858850755422,0.347426429125113,-0.74667117918847,2.1856030703617,-4.35758909183269,0.701836366432994,-0.387297178280572,-4.35758909183269,-4.35758909183269,1.00370307387673,1.9703476918965,5.66076613972329,3.755987282333,6.717921845,0.148855557
159.9,8426.9,23840,56350,1.23,-2.38339408840072,0.746650522760863,0.0201669219333255,-1.13063111990535,1.99471864695202,-4.46283563008056,0.423747015345719,-1.26416251252988,-4.46283563008056,-0.701635514386996,0.268967206840899,1.77938763537461,5.53696160259298,3.63489494358366,6.699726194,0.149259831
160,8432,24065,57513,1.48,-1.75111840117758,0.430553763151158,-0.169851365710172,-1.34565329306941,1.89881807898775,-4.64149015907374,0.190815599498098,-0.181345745135907,-4.64149015907374,-0.555513846522157,0.433683656160086,1.4897363304094,5.3709190606863,3.47193648086991,6.679095538,0.149720871
160.1,8437.3,23986,57878,1.28,-2.01699424591197,0.669491777274396,0.0523969599143606,-1.36466905987228,2.06054319799375,-1.52229800407587,0.215168382785526,-0.186014063530637,-4.54272289022023,-4.54272289022023,0.395341711041191,1.74047799966757,5.48198622390473,3.56001490124971,6.834418041,0.146318237
160.2,8443,23874,57251,1.37,-1.29070816139234,0.801155900286054,0.28310257339861,-1.15094621901718,2.21409820288884,-4.28644043494633,0.509350110650411,-1.08776731739565,-4.28644043494633,-4.28644043494633,1.05589381701848,1.97122715293631,5.72782791693316,3.82608732853231,6.697541966,0.149308508
160.3,8448.7,23835,57071,1.37,-2.36317803973738,0.455220218533691,0.017524832520613,-1.47220511584752,1.99673078968288,-1.22374375654902,0.365491448567561,0.40549678318126,-4.44261958141722,-4.44261958141722,-0.453635534852946,1.90564490181764,5.57214097352834,3.67975166198933,6.635203324,0.150711282
160.4,8453.9,24011,57501,1.4,-2.59688173468187,0.3767327336185,-0.533188549970176,-1.21058737356198,1.75339620167743,-2.11137391890017,0.254547049265685,-0.170973425655828,-4.67632327636171,-1.56280796715133,0.179605627973566,1.54327236357152,5.34388007587038,3.41070219430599,6.911439114,0.144687667
160.5,8459.2,23955,57152,1.36,-2.81664946683364,0.661508955964645,-0.0758094429084374,-1.31257207005736,1.98655156965359,-2.02819210646937,0.511977221993682,0.260662793712776,-4.42608737926774,-4.42608737926774,0.422028985330742,1.94295707245887,5.59309213526446,3.70661911042553,6.596063455,0.151605576
160.6,8465.1,23878,56494,1.43,-1.42358432468116,0.848229109646129,0.155081929086184,-0.949799972595521,2.21000662397793,-4.2269447055877,0.60933720136378,-0.700584180971537,-4.2269447055877,-4.2269447055877,0.294843871461342,1.97862264818234,5.78137572342919,3.87730548786442,6.713163065,0.148961077
160.7,8470.1,23866,56291,1.39,-2.94741149324888,0.610789637222945,-0.096704991745142,-0.855547431570482,1.89045645685824,-3.45823711701487,0.263432159922061,-1.00150134419356,-4.55684940568298,-0.634876069401662,0.183725417311319,1.61066708520537,5.44390096447336,3.54815613186427,6.657505285,0.150206415
160.8,8475.1,23776,57477,1.26,-2.08878340876465,0.417629446244313,-0.2544643251178,-1.79029042020865,1.95121208893042,-0.47934549633055,0.22245974697251,-0.420256579960544,-4.53113044413386,-4.53113044413386,0.841830465409947,1.57922763291454,5.48987344183011,3.59316829634807,6.663901644,0.150062239
160.9,8480.4,23722,57040,1.3,-2.70080713937566,0.967869607420756,-0.0834113065415814,-1.39247431972548,2.09745967657434,-3.21163276314165,0.656089983389915,-0.293862031057372,-4.31024505180976,-4.31024505180976,1.11028994746252,1.99328925580683,5.70397854232103,3.77370065048586,6.891425046,0.145107869
