"depth","SH20_age","surface","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","coh_inc"
454.1,7312.2,7.12,14271,55516,1.5,0.00772077590607453,0.0454951505870342,0.0409647779479326,0.0220775906074528,1.89911944869832,0.00950740173557938,0.00880551301684533,0.00363705972434916,0.0014037774374681,0.0161434405308831,0.107835630423686,0.0281393568147014,1,0.24642674834099,0.246426748
454.2,7315.3,7.13,14743,51519,1.36,0.00374765771392879,0.0203282039634319,0.0169212424053149,0.0131735846913861,1.36102435977514,0.0139685423882801,0.00618931349724604,0.00471296348872864,0.00215774232014082,0.0148202827778093,0.0954517063199137,0.032706830957924,1,0.243597751405372,0.243597751
454.3,7318.4,7.15,16211,56441,1.28,0.00129436949270673,0.0178722556877583,0.0134913127893663,0.00776621695624035,1.30392791357594,0.0176233384776223,0.00617314681137054,0.00343505749987554,0.00194155423906009,0.00687011499975108,0.0799024244536267,0.0241449693831832,1,0.230497336585852,0.230497337
454.4,7321.4,7.19,16851,58294,1.43,0.00202986805857619,0.0210236334638248,0.0134841235319704,0.00695954762940409,1.31008651104345,0.0101976704847518,0.00594461360011599,0.00502633995456962,0.000531632110579479,0.00570296264076168,0.0841911942390411,0.0260016432265236,1,0.221158958001063,0.221158958
454.5,7324.1,7.21,16367,56966,1.4,0.00275151333233278,0.0242633448396618,0.0149582270248637,0.0101555855720646,1.3383861123618,0.0151083095702636,0.00545299914953224,0.00630346690679874,4.36205016357688e-05,0.0165090799939967,0.0839461703937165,0.0258642253239282,1,0.207664215318425,0.207664215
454.6,7327.2,7.24,16265,57037,1.34,0.00273681009578835,0.0223506157822716,0.0181947189701485,0.00658861689726826,1.38259591505752,0.00486544017029041,0.00527089351781461,0.00557498352845776,0.0016218133900968,0.0102883786934266,0.0844356596219148,0.033399219502306,1,0.216360042572601,0.216360043
454.7,7330.2,7.26,16368,57069,1.3,0.00255842558425584,0.0205658056580566,0.0145141451414514,0.00595325953259533,1.31158671586716,0.00580565805658057,0.00595325953259533,0.00329643296432964,0.00167281672816728,0.00511685116851169,0.0704551045510455,0.0285854858548585,1,0.219926199261993,0.219926199
454.8,7333.1,7.27,17199,58979,1.37,0.00201244054152945,0.0201701427003293,0.0138126600804976,0.0033388218075375,1.24190450054885,0.00471094035858032,0.00708927918038785,0.00686059275521405,0.00365898280278083,0.00960482985729967,0.062019758507135,0.0293175997072814,1,0.197859495060373,0.197859495
454.9,7336.3,7.28,16942,58329,1.43,0.00282113974045514,0.0172089524167764,0.0118958059055859,0.00456084258040248,1.28098551814933,0.0113785969531691,0.00620650742900132,0.00465488057175099,4.36205016357688e-05,0.00747602031220613,0.053648674064322,0.0267538085386496,1,0.201429377468497,0.201429377
455,7339.5,7.29,15809,56631,1.4,0.00273097336012779,0.0186530633276653,0.0150976451795744,0.00649250270520946,1.39398155304787,0.0128819498119235,0.00597722471273252,0.00535889112176019,0.00309166795486165,0.00839903127737414,0.0744061421136703,0.0350904312876797,1,0.230071623640954,0.230071624
455.1,7342.3,7.31,16353,57928,1.33,0.00173904148125416,0.0163163009564728,0.0114572144647333,0.00629123829983121,1.44294409493121,0.0134008490614291,0.00649583141527288,0.00680272108843537,0.00107411385606874,0.0134008490614291,0.0660324280087975,0.0346273847885019,1,0.230269551429594,0.230269551
455.2,7345.3,7.31,16530,57486,1.32,0.00126754612459509,0.0125346227876626,0.00985869208018403,0.00361485376273414,1.24036430214544,0.00995258438570959,0.00901366133045397,0.00483545373456645,0.00215952302708793,0.00732359983099385,0.0558659217877095,0.0319703300314539,1,0.212243556640533,0.212243557
455.3,7347.9,7.3,17278,59924,1.44,0.00173400381480839,0.0136552800416161,0.00762961678515693,0.00372810820183804,1.15705739552627,0.00979712155366742,0.00680596497312294,0.00541876192127623,0.00199410438702965,0.00143055314721692,0.0467314028090862,0.0235824518813941,1,0.20461245014739,0.20461245
455.4,7350.9,7.3,17570,58795,1.44,0.00188648293963255,0.0127542650918635,0.00803805774278215,0.00315780839895013,1.0246062992126,0.00529035433070866,0.00664370078740158,0.00164041994750656,0.00168143044619423,0.00213254593175853,0.036622375328084,0.0249753937007874,1,0.195291994750656,0.195291995
455.5,7353.6,7.29,18307,61484,1.35,0.00125272771356987,0.0123252242786713,0.00662733371049867,0.00274791885557262,1.09540935908834,0.00545542713973976,0.00488967914006304,0.00505132142568496,0.000363695142649317,0.00666774428190415,0.0353592499797947,0.0255394811282632,1,0.190252970176998,0.19025297
455.6,7356.7,7.28,17820,58916,1.29,0.00116954504697673,0.0121242836536587,0.00471716502280613,0.00327472613153483,0.923940587111614,0.0062765584187751,0.00526295271139527,0.00549686172079061,0.000428833183891466,0.00444427117851156,0.0374254415032552,0.02713344508986,1,0.191688433199485,0.191688433
455.7,7359.7,7.27,18800,63421,1.23,0.00165035069952365,0.00858932523161172,0.0044634484828026,0.00270057387194779,1.01380293312329,0.00405086080792168,0.00551367165522674,0.0062263230936574,0.00416338471925284,0.00491354412812723,0.0325569183451483,0.0240426090544241,1,0.183826563144668,0.183826563
455.8,7362.6,7.27,19156,65130,1.44,0.00189344718767403,0.00920735103025803,0.00386114720623724,0.00137367737144979,1.06712455912382,0.00943010952292556,0.00727677742713941,0.00297011323556711,0.00245034341934286,0.00170781511045109,0.0272879153517728,0.0230926304065343,1,0.18017449415259,0.180174494
455.9,7365.4,7.27,19591,68070,1.45,0.000586940572267058,0.0114820249449743,0.00487894350696992,0.000917094644167278,1.11669112252384,0.0122890682318415,0.00803374908290536,0.00788701393983859,0.00322817314746882,0.00311812179016875,0.0241012472487161,0.0258620689655172,1,0.188041085840059,0.188041086
456,7368.2,7.28,19317,65964,1.4,0.00171366836791715,0.0109525760906009,0.00592333196736579,0.00257050255187572,1.10758857057706,0.00804679059717617,0.00670565883098014,0.00525276608426778,0.00189993666877771,0.00294303915359684,0.0222031814625787,0.0166151324367619,1,0.182617442163693,0.182617442
456.1,7371.1,7.3,18722,60278,1.26,0.00066374128839559,0.00966112319775803,0.00512555772705483,0.00184372580109886,0.873151664884398,0.0100298683579778,0.00398244773037354,0.00361370257015377,0.00188060031712084,0.00589992256351635,0.0222722076772742,0.0228621999336259,1,0.180869501087798,0.180869501
456.2,7374.2,7.31,18660,58083,1.29,0.000725136869584134,0.0101881730176571,0.00427830753054639,0.00170407164352271,0.762155106776404,0.00348065697400384,0.00402450962619194,0.00536601283492259,4.36205016357688e-05,0.00391573909575432,0.0292592726877198,0.0209201986875023,1,0.177586019361154,0.177586019
456.3,7377.1,7.31,18797,56788,1.29,0.00116801755565781,0.00980426857324886,0.0058754822496726,0.00176972356917849,0.674087707500089,0.00753902240470039,0.00495522599369978,0.00520298729338477,4.36205016357688e-05,0.000814072841822107,0.0261211198810746,0.0148656779810994,1,0.17152160832478,0.171521608
456.4,7380.2,7.31,18618,56217,1.3,0.0012760682514219,0.0103179232900685,0.00448446842642555,0.00142190462301298,0.690717514948228,0.00831267318069126,0.00579699577074522,0.00404695931165233,4.36205016357688e-05,0.00342715473239026,0.0306620971270235,0.0166253463613825,1,0.177738077876622,0.177738078
456.5,7383.3,7.31,17746,52778,1.26,0.00145778186979706,0.0107031879387732,0.00713545862584877,0.00195649671999079,0.654697510262017,0.00375954271684505,0.00598457820232478,0.00494878582115318,4.36205016357688e-05,0.00184140867763839,0.0432347412437181,0.0220969041316607,1,0.181877469597575,0.18187747
456.6,7386.4,7.32,17828,53295,1.28,0.00166345317757363,0.011379531964765,0.00631356092397263,0.00351593512532607,0.638047710861593,0.00249517976636044,0.00499035953272088,0.00215492798003856,4.36205016357688e-05,0.00400740992779101,0.0373898907413708,0.0315299988658274,1,0.18626895013421,0.18626895
456.7,7389.3,7.31,18103,53518,1.33,0.00142953878564442,0.0120758407945226,0.0079000827627718,0.0029719358964713,0.637611917839139,0.00598149123467008,0.0074110300203145,0.00590625235121511,0.00255812203746896,0.00688435783612971,0.03096080054172,0.0204273568580242,1,0.173463245805432,0.173463246
456.8,7392.5,7.3,18310,55523,1.36,0.00149988462425967,0.0135374201984463,0.0102684408891624,0.00215368048611645,0.743673563572033,0.000923005922621337,0.00553803553572802,0.000692254441966003,4.36205016357688e-05,0.0127297900161526,0.0345358049380817,0.0271902161372202,1,0.180909160833782,0.180909161
456.9,7395.1,7.29,17938,52885,1.34,0.00182178217821782,0.0128712871287129,0.0102970297029703,0.00455445544554455,0.691128712871287,0.00669306930693069,0.00669306930693069,0.00201980198019802,4.36205016357688e-05,0.00241584158415842,0.0415445544554455,0.0211089108910891,1,0.189861386138614,0.189861386
457,7398,7.28,17394,51153,1.35,0.00296314336742978,0.0139227147264166,0.0094982951777886,0.00365319045299562,0.656072414352979,0.0084429290469232,0.00507387562916058,0.00357200844292905,4.36205016357688e-05,0.0063321967851924,0.0447718785517129,0.0295502516642312,1,0.19723169345673,0.197231693
457.1,7401.2,7.28,17992,55970,1.26,0.00201126307320998,0.013716814159292,0.0113837489943685,0.00402252614641995,0.803499597747385,0.00716009654062751,0.00382139983909895,0.00543041029766693,0.000884955752212389,0.00901045856798069,0.0454143201930813,0.0334271922767498,1,0.203740949316171,0.203740949
457.2,7404.4,7.26,18498,55374,1.28,0.00336882865440465,0.0145982575024201,0.0124298160696999,0.00267182962245886,0.732352371732817,0.00538238141335915,0.0062729912875121,0.00379477250726041,0.00178121974830591,0.00669893514036786,0.039109390125847,0.0282671829622459,1,0.192565343659245,0.192565344
457.3,7407.1,7.25,18241,53088,1.37,0.00210413558284556,0.0114771031791576,0.0100233367764643,0.00390221508091358,0.62902176823903,0.00895214047974291,0.00313707486896974,0.00344313095374727,4.36205016357688e-05,0.0101381078082559,0.0449137304411033,0.0266651363862428,1,0.187000267799074,0.187000268
457.4,7410,7.25,18488,50792,1.3,0.00264420352812299,0.0144675707324444,0.00917916367619839,0.00260642919200695,0.507875949080195,0.00997242473463529,0.00676160616477165,0.00279530087258716,4.36205016357688e-05,0.0018509424696861,0.0502398670343369,0.0283685264231481,1,0.195822158425566,0.195822158
457.5,7412.8,7.24,19000,54579,1.43,0.00264131008980454,0.0135235076597993,0.00986089100193696,0.002324352879028,0.521605916534601,0.00235957034689206,0.00648001408698715,0.00496566296883254,0.000915654164465575,0.0048247930973763,0.0442331396372601,0.0252861419263955,1,0.198520866349709,0.198520866
457.6,7415.7,7.22,20565,54564,1.4,0.00158222841049334,0.00946172589475017,0.00781620834783709,0.00155058384228347,0.362678396253283,0.00316445682098668,0.00550615486851682,0.00477832979968988,4.36205016357688e-05,0.00607575709629442,0.0361697414638777,0.0237017815891902,1,0.171228758583589,0.171228759
457.7,7418.6,7.21,20874,52205,1.32,0.00146117653934948,0.00903007101317981,0.00584470615739794,0.002834682486338,0.183874455711739,0.0039744001870306,0.00450042374119641,0.00277623542476402,4.36205016357688e-05,0.0053771296648061,0.0296326602180075,0.0251906835383851,1,0.168415207925422,0.168415208
457.8,7421.8,7.21,20003,48058,1.26,0.000692540758909248,0.00701197518395614,0.00403982109363728,0.00152936084259126,0.0596739287260136,0.00285673063050065,0.00481892944741019,0.0042706680132737,4.36205016357688e-05,0.00542490261145578,0.0263742605684605,0.0184388977059587,1,0.163555042562401,0.163555043
457.9,7424.7,7.21,20471,49230,1.47,0.00107222390234515,0.00536111951172573,0.0027767849778682,0.00170456107552305,0.04739779506777,0.000467379649740192,0.0049762186237044,0.0021994336458362,4.36205016357688e-05,2.77292515874997e-05,0.0223792373463833,0.0268330904792016,1,0.154592692381712,0.154592692
458,7428,7.18,21029,49758,1.37,0.000685081661734079,0.00613833168913734,0.00345281157513976,0.00238408418283459,0.0674942453140414,0.00235668091636523,0.00452153896744492,0.00356242464101721,4.36205016357688e-05,0.00413789323687384,0.0166337827469034,0.0234297928313055,1,0.151211224377946,0.151211224
458.1,7431.3,7.15,20917,51090,1.38,0.000877529753743213,0.00754127132123074,0.00285197169966544,0.00137114024022377,0.103877584599353,0.00115175780178797,0.00463445401195634,0.003345582186146,4.36205016357688e-05,0.00375692425821313,0.0254757856633576,0.0188394669006746,1,0.145889321559809,0.145889322
458.2,7433.9,7.16,20540,51079,1.41,0.00104910967449246,0.00669161846433027,0.00470681637745265,0.00178632187818986,0.121753430872179,0.000396960417375525,0.0069751616195985,0.00541567426562323,4.36205016357688e-05,0.00388454122717478,0.0297436769876375,0.0222581376885562,1,0.159266190314166,0.15926619
458.3,7436.7,7.18,20438,50546,1.34,0.000830874136893677,0.00888175801507034,0.00610262728132252,0.00243532074606767,0.102598630490216,4.60203870314549e-05,0.00498524482136206,0.00358135403833481,4.36205016357688e-05,0.00518580064750881,0.0395094977509097,0.0248116207775836,1,0.16941237142939,0.169412371
458.4,7439.4,7.21,21186,54435,1.35,2.50087530635723e-05,0.00836162630825781,0.00423693145149976,0.00159937147506945,0.196554336541429,4.60203870314549e-05,0.00676225483318836,0.0050506467633772,4.36205016357688e-05,0.00390022166727462,0.0300232890934089,0.0247481691405483,1,0.157580179017369,0.157580179
458.5,7442.2,7.22,20905,54458,1.15,0.000963391136801541,0.00660206279043409,0.00410857984812422,0.0020117873739091,0.226028561713703,0.0018701122067324,0.00374022441346481,0.00150175677207299,4.36205016357688e-05,2.77292515874997e-05,0.0252181797574521,0.0227813668820129,1,0.161027995013034,0.161027995
458.6,7444.9,7.23,20679,56409,1.25,0.000318582020389249,0.00721153846153846,0.00437326227988879,0.00249073215940686,0.313021316033364,0.00260658016682113,0.00608202038924931,0.00304101019462465,4.36205016357688e-05,0.00631371640407785,0.0238646895273401,0.0202154772937905,1,0.16818234476367,0.168182345
458.7,7447.9,7.24,21076,55881,1.4,0.00110506630397824,0.00671540292417545,0.00399523971438286,0.00130341153802561,0.276549926328913,0.00181344213986173,0.00549699648645585,0.00257848804261589,0.00280516831009861,0.00328686387849938,0.0173977105292984,0.0214212852771166,1,0.159327893006914,0.159327893
458.8,7450.8,7.24,21497,59854,1.47,0.000488407504237653,0.00890625448903956,0.00430947797856753,0.00178125089780791,0.405550607636395,0.00488407504237653,0.00551613181256644,0.00336139282328267,0.000976815008475307,0.000976815008475307,0.025655758899072,0.0180998075099836,1,0.159623064326141,0.159623064
458.9,7453.4,7.24,22210,64727,1.44,0.00124960949703218,0.0105932805089319,0.00599244554258612,0.00238561813069779,0.516230723353498,0.0040044304336713,0.00678765158615205,0.00485643690892051,4.36205016357688e-05,0.00383402913862145,0.0223225696515294,0.0178637357643918,1,0.158870807418136,0.158870807
459,7456,7.24,22042,64143,1.33,0.00102851265641963,0.00982800982800983,0.00539969144620307,0.00202845551682761,0.533083823781498,0.00317124735729387,0.00608536655048283,0.00362836409348037,4.36205016357688e-05,0.000657105308268099,0.0221701617050454,0.0179418318953203,1,0.160019427461288,0.160019427
459.1,7459.2,7.24,21632,64554,1.29,0.00127657047856549,0.0103313145707161,0.00635316470727942,0.00163282270514191,0.595594347464672,0.00614535090844318,0.0059078494240589,0.00457190357439734,0.000593753710960693,2.77292515874997e-05,0.0229782686141788,0.024848592803705,1,0.156840042750267,0.156840043
459.2,7461.6,7.23,21570,64278,1.33,0.00209962571889359,0.0125368955968719,0.00928095426467456,0.00139975047926239,0.601436265709156,0.00550771384231507,0.00511213218513222,0.00486869731917354,0.000943310105589873,0.00258649545081094,0.0254693728509266,0.0255910902839059,1,0.170982563977726,0.170982564
459.3,7464.7,7.23,20985,58450,1.34,0.00134291068082448,0.011211742660837,0.00512179887570269,0.00246720799500312,0.509806371018114,0.00427857589006871,0.00762023735165522,0.00505933791380387,0.000156152404747033,2.77292515874997e-05,0.018894440974391,0.0192692067457839,1,0.161711430356027,0.16171143
459.4,7467.6,7.22,20357,58916,1.39,0.00243593491181916,0.0129266945987203,0.00766507518919094,0.00328039234791646,0.573484036506545,0.00571632725973562,0.00412484978401377,0.00311799668712852,4.36205016357688e-05,0.00133164441846114,0.0216635811491117,0.0240995160609309,1,0.171327422131281,0.171327422
459.5,7469.8,7.22,20325,61476,1.35,0.00274874440070585,0.0137437220035293,0.0102484050495453,0.00471698113207547,0.710703135604724,0.012963214334193,0.00512420252477263,0.00621012623863174,4.36205016357688e-05,0.00176462603502104,0.0272498981946518,0.0209719017239039,1,0.180263336500611,0.180263337
459.6,7472.7,7.21,20554,62474,1.47,0.00193865540400194,0.0149207228415149,0.0108010801080108,0.00394654850100395,0.77975489856678,0.00830852316000831,0.0064044866025064,0.00429273696600429,0.00211174963650211,0.00699300699300699,0.0343765145745344,0.0231946271550232,1,0.178944817558679,0.178944818
