"depth","SH20_age","surface","kcps","cps","cps_acf_sum","MSE","Si","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Br","Rb","Sr","Zr","Ba","Mo_inc","Mo_coh","coh_inc","sum","scatter_sum"
41.9,364.8,6.79,18192,52488,51663,1.34,0.0212918336139984,0.104523546832356,0.2458238971798,0.118072895495809,0.774248495054488,0.319377504209976,0.061939879604359,0.0425836672279968,0.2458238971798,24.6559433250102,0.210982714902348,0.296150049358342,0.282600700694888,0,4.72291581983238,0.236145790991619,1.58333817238643,1.37622669995935,0,55.0490679983741,9.65294311209183,0.175351617,100,64.7020111104659
42,365.81,6.8,18048,53793,52733,1.39,0,0.0587867179944247,0.263592058104034,0.149811313598695,0.7737090626363,0.538562190658601,0.0568903722526691,0.0986099785712931,0.250317637911744,26.9527620275729,0.0360305690933571,0.375476456867616,0.22187245178541,0,5.19978002389396,0.10429901579656,1.34261278516299,1.42605199780024,0.0132744201922895,53.2019797849544,8.93558113515256,0.167955801,100,62.1375609201069
42.1,366.83,6.81,17724,49539,48849,1.36,0,0.0921206165939937,0.216995230199185,0.124874613605192,0.507686953673565,0.223136604638785,0,0.0286597473847981,0.137157362484391,20.7455628569674,0.393047964134373,0.302974472353579,0.137157362484391,0,5.41259800610043,0.15353436098999,0.814755675653545,1.4309402444267,0,59.0370324878708,10.2417654404389,0.173480356,100,69.2787979283097
42.2,367.84,6.82,18464,54202,53236,1.39,0,0.114584116011721,0.251709369599519,0.142760537981817,0.856563227890901,0.270493650912916,0.0995566909610038,0.0413254188894733,0.193478097527989,25.2911563603577,0.18220752873995,0.289277932226313,0.0281764219700954,0,4.80689758809828,0.336238635509805,0.980539484559321,1.24351942294688,0.00939214065669848,55.3403711773988,9.52175219776091,0.172057975,100,64.8621233751597
42.3,368.85,6.82,18415,53282,52457,1.38,0.0438454353089197,0.0419391120346188,0.217320853270298,0.125817336103856,0.977943839716339,0.280229521322226,0,0.06672131460053,0.165850124864174,23.4172751015117,0.251634672207713,0.35648245229426,0.0838782240692377,0,5.01363021141125,0.358388775568561,1.32298835236479,0.876908706178394,0,56.5892063976209,9.8099395695522,0.173353546,100,66.3991459671731
42.4,369.86,6.83,18647,54562,53498,1.4,0,0.0710306927361771,0.272907398407417,0.160753673034506,0.811245280197391,0.257953568357696,0.0130846012935063,0.0672922352237467,0.241130509551759,24.5523197128865,0.25234588208905,0.289730457213354,0.123369097910202,0,5.3179558114322,0.128976784178848,1.70286739691203,1.31780627313171,0.0130846012935063,55.1385098508355,9.26763617331489,0.168079192,100,64.4061460241504
42.5,370.88,6.82,18938,54746,53777,1.43,0.0185953102627517,0.0818193651561076,0.267772467783625,0.085538427208658,0.756829127693996,0.189672164680068,0,0.0204548412890269,0.189672164680068,24.8600702902728,0.275210591888726,0.349591832939733,0.297524964204028,0,4.57444632463693,0.230581847258121,1.52481544154564,1.29795265634007,0.0260334343678524,54.7743459099615,10.1790728378303,0.185836502,100,64.9534187477918
42.6,371.89,6.8,19349,55884,55029,1.4,0.0218066837485689,0.0636028275999927,0.252594086754257,0.103581747805702,0.554253211942794,0.363444729142816,0,0.0345272492685675,0.179905140925694,24.91413618274,0.345272492685675,0.330734703519962,0.116302313325701,0,4.77748096458231,0.141743444365698,1.16484035690272,0.910429046502753,0,55.9922949717422,9.7330498464446,0.173828379,100,65.7253448181868
42.7,372.9,6.79,19123,55938,54951,1.31,0,0.0655129115029754,0.234754599552328,0.154683263270914,0.729741042019253,0.291168495568779,0.0163782278757438,0.0400356681407072,0.176520900438573,25.380793798111,0.0291168495568779,0.300267511055304,0.345762588487926,0,5.33930228749249,0.118287201324817,1.42672562828702,1.08824225218831,0,54.6268493748976,9.63585740022929,0.176394164,100,64.2627067751269
42.8,373.91,6.79,19141,57142,55876,1.5,0.0393728971293579,0.0519006371250626,0.255923831340826,0.127067077099291,0.626386999785239,0.291717374185697,0.0447419285560885,0,0.220130288495955,27.4357505905935,0.0447419285560885,0.277399957047749,0.102011597107882,0,5.16858758679934,0.148543202806214,1.24203593671702,1.08812370248407,0,53.3753310902713,9.46023337389935,0.177239807,100,62.8355644641707
42.9,374.93,6.77,19427,58099,57240,1.62,0.0227113906359189,0.0803633822501747,0.223619846261356,0.101327742837177,0.793151642208246,0.349406009783368,0.010482180293501,0.0314465408805031,0.221872816212439,28.9797344514326,0.351153039832285,0.321453529000699,0.281271837875611,0,5.22012578616352,0,1.17924528301887,1.38714185883997,0,51.9374563242488,8.50803633822502,0.163813112,100,60.4454926624738
43,375.94,6.76,19209,58194,57213,1.38,0,0.0559313442749026,0.218481813573838,0.153811196755982,0.819743764529041,0.267421739814378,0.0454442172233583,0.0524356352577211,0.214986104556657,28.5669340884065,0.106619125024033,0.339083774666597,0.337335920158006,0,5.09150018352472,0.183524723402024,1.56957334871445,0.784786674357226,0,51.8151469071715,9.37723943858913,0.180974869,100,61.1923863457606
43.1,376.95,6.75,19927,61565,60678,1.37,0.0346089192128943,0.115363064042981,0.229078084313919,0.141731764395662,0.824021886021293,0.309832229144006,0.0461452256171924,0.0148323939483833,0.266983091070899,30.9964072645769,0.118659151587066,0.281815485019282,0.229078084313919,0,4.89633804673852,0.225781996769834,1.38765285605986,1.10254128349649,0,49.4907544744388,9.28837469923201,0.187678988,100,58.7791291736709
43.2,377.96,6.73,20000,60528,59723,1.4,0,0.0786966495320061,0.303065820538151,0.133951743884266,0.688177084205415,0.279624265358405,0.0703246655392395,0.0351623327696197,0.165765283056779,29.613381779214,0.0586038879493662,0.341576946904877,0.257857106977211,0,5.27937310583862,0.179160457445205,0.781943304924401,0.977847730355139,0,51.65514123537,9.1003466001373,0.176175041,100,60.7554878355073
43.3,378.98,6.72,20304,60258,59593,1.4,0.0134243954826909,0.127531757085564,0.268487909653818,0.156058597486282,0.907824744516974,0.362458678032655,0.0402731864480728,0.0100682966120182,0.187941536757673,29.0084405886597,0.117463460473546,0.278556206265837,0.219824476029064,0,5.42009967613646,0.0184585437887,1.20316144513617,1.02864430386119,0,51.3751615122582,9.25612068531539,0.180167233,100,60.6312821975735
43.4,379.99,6.7,20560,62242,61327,1.44,0,0.0962055864464265,0.234806855055685,0.262527108777537,1.06967567303145,0.57560291551845,0.0326120632021785,0.0375038726825053,0.280463743538735,28.9627733298547,0.220131426614705,0.361993901544181,0.30329218778026,0,5.04019436789669,0.153276697050239,1.18544849739919,0.991406721346226,0,51.3493241149901,8.8427609372707,0.172207932,100,60.1920850522608
43.5,381,6.69,19166,55549,54580,1.36,0.0293147673140344,0.0567973616709417,0.247343349212166,0.146573836570172,0.555148406009527,0.282154635397582,0.0458043239281788,0,0.236350311469403,22.8105533162331,0.318798094540125,0.304140710883107,0.265665078783437,0,5.22352510076951,0.351777207768413,1.11762550384756,0.864785635764016,0,57.1674606082814,9.97618175155735,0.174508044,100,67.1436423598388
43.6,382.01,6.68,20306,61143,59961,1.22,0,0.0717132802988609,0.200130084554961,0.115074798619102,0.602058004369507,0.30686612965094,0.0433615183202415,0,0.210136588782709,26.940844882507,0.330214639515685,0.350227647971181,0.438618435316289,0.0683777788896116,5.01492636880639,0.286853121195444,0.99564717066093,1.19410950451127,0,53.0644919197478,9.76634812628208,0.184046766,100,62.8308400460299
43.7,383.03,6.66,20557,62614,61820,1.3,0.0129407958589453,0.105143966353931,0.215140731154966,0.0905855710126173,0.708508573277257,0.294403105791006,0.0501455839534131,0.0145583953413135,0.226463927531543,29.2106114526043,0.33484309285021,0.31704949854416,0.182788741507603,0,4.73471368489162,0.127790359107085,1.16628922678745,1.28275638951796,0,51.8780329990294,9.04723390488515,0.174394313,100,60.9252669039146
43.8,384.04,6.68,20502,62227,61157,1.53,0.065405431921121,0.130810863842242,0.261621727684484,0.101378419477738,0.783230047255425,0.335202838595745,0.0703108393152051,0.0163513579802803,0.27306767827068,26.3878215085763,0.358094739768138,0.317216344817437,0.255081184492372,0,5.07382638128097,0.533054270157137,1.30974377422045,1.4470951812548,0,52.7641970665664,9.51649034452311,0.180358858,100,62.2806874110895
43.9,385.05,6.7,20332,59408,58803,1.36,0.0408142441712157,0.115640358485111,0.266993180620036,0.141149261092121,0.66493206128939,0.258490213084366,0.00680237402853596,0.100335016920905,0.136047480570719,25.4255735251603,0.215975375406017,0.31971157934119,0.283999115691376,0,5.11538526945904,0.255089026070098,1.20402020305086,1.13259527575124,0,54.8084281414214,9.50801829838614,0.173477303,100,64.3164464398075
44,386.06,6.71,19717,56786,55951,1.18,0.0464692320065772,0.103662132937749,0.207324265875498,0.191238762488606,0.761380493646226,0.221622491108291,0.058980179085271,0.0554056227770728,0.18230237171811,21.9888831298815,0.243069828957481,0.334221014816536,0.153705921252525,0,4.82922557237583,0.34673196189523,1.29756393987596,1.28505299279727,0,57.4788654358278,10.2142946506765,0.177705224,100,67.6931600865043
44.1,387.08,6.71,20329,58328,57265,1.34,0.010477604121191,0.0873133676765913,0.232253558019733,0.0925521697371868,0.76486510084694,0.204313280363224,0.0244477429494456,0.0855671003230595,0.165895398585523,23.6933554527198,0.342268401292238,0.389417619837597,0.235746092726796,0,4.92272766960622,0.10477604121191,1.24334235571466,1.22587968217934,0,56.2210774469571,9.95372391513141,0.177046125,100,66.1748013620885
44.2,388.09,6.71,19393,56087,55078,1.3,0.0363121391481172,0.10530520352954,0.279603471440503,0.119830059188787,0.889647409128872,0.28505029231272,0.0236028904462762,0.0399433530629289,0.230582083590544,22.4572424561531,0.26326300882385,0.408511565416319,0.372199426268201,0.0254184974036821,4.85856421801808,0.148879770507281,1.1165982788046,1.4869820981154,0,56.7794763789535,10.0729873996877,0.17740543,100,66.8524637786412
44.3,389.1,6.74,18729,53235,52485,1.11,0,0.0419167381156521,0.262932266361818,0.0743069448413833,0.647804134514623,0.175288177574545,0.0228636753358102,0.0990759264551777,0.224826140802134,20.241973897304,0.495379632275888,0.400114318376679,0.523959226445651,0.125750214346956,5.24721348956845,0.0781175573973516,1.58712012956083,1.00600171477565,0.00952653138992093,58.5843574354577,10.1514718490997,0.173279563,100,68.7358292845575
44.4,390.11,6.75,18572,53062,52247,1.25,0.0191398549198997,0.145462897391238,0.246904128466706,0.118667100503378,0.845981587459567,0.264129997894616,0.0746454341876089,0,0.218194346086857,21.1437977300132,0.283269852814516,0.329205504622275,0.289011809290486,0.0593335502516891,5.30365379830421,0.0746454341876089,1.50247861121213,1.17710107757383,0,57.1343809213926,10.7699963634276,0.188502898,100,67.9043772848202
44.5,391.13,6.75,18463,51594,50795,1.3,0.0196869770646717,0.124027955507432,0.250024608721331,0.114184466975096,0.860320897726154,0.218525445417856,0.011812186238803,0.0551235357810808,0.155527118810907,19.940939068806,0.3898021458805,0.330741214686485,0.153558421104439,0,5.14814450241165,0.0295304655970076,1.28555960232306,1.34068313810414,0.0236243724776061,59.2578009646619,10.2903829117039,0.173654485,100,69.5481838763658
44.6,392.14,6.74,17934,50940,50052,1.4,0.0159833772876209,0.105889874530488,0.219771437704787,0.149844162071446,0.791177175737233,0.317669623591465,0,0.0519459761847678,0.185806760968593,20.6844881323424,0.557420282905778,0.395588587868617,0.381603132741948,0,5.26652281627108,0.0759210421161992,1.18676576360585,1.13282186526013,0,58.0056740989371,10.4751058898745,0.180587607,100,68.4807799888116
44.7,393.15,6.73,18188,54124,53382,1.26,0.0224794874676857,0.0842980780038215,0.234161327788393,0.151736540406879,0.829867745682065,0.271627140234536,0.0618185905361358,0.0318459405792215,0.224794874676857,24.8192274549474,0.228541455921472,0.369038252594508,0.161102993518414,0.0768049155145929,4.91738788355625,0.325952568281443,1.66535536323105,1.29444382001424,0.0318459405792215,54.4434453561126,9.7542242703533,0.179162509,100,64.1976696264659
44.8,394.16,6.72,18694,54024,53262,1.33,0,0.0769779580188502,0.25534151928204,0.174608538920807,0.976305809019564,0.313544365588975,0.0413052457662123,0.0694679133340843,0.242198941083699,22.5582967218655,0.306034320904209,0.413052457662123,0.375502234238294,0,5.09932034095603,0.138935826668169,1.71229018812662,1.08144643460629,0,55.8972625887124,10.2681085952461,0.18369609,100,66.1653711839585
44.9,395.18,6.72,18875,54928,54131,1.32,0,0.10160536476326,0.26786868892132,0.192126507915982,1.13428534481166,0.319595056437162,0.0387947756368809,0.0277105540263435,0.210600210600211,22.9184755500545,0.338068759121391,0.351000351000351,0.32513716724243,0,5.05994716521032,0.153331732279101,1.48528569581201,1.28207496628549,0.0129315918789603,55.6945188524136,10.086641665589,0.181106541,100,65.7811605180026
45,396.19,6.72,18942,55010,54102,1.37,0.0536024546227496,0.0961147462201028,0.293889320173007,0.166352445380947,0.951905659679864,0.341946693283058,0.0240286865550257,0.0332704890761894,0.279102436139145,23.9510554138479,0.358581937821153,0.390004066393109,0.414032752948135,0,5.25673727403793,0.194077852944438,1.15337695464123,1.28645891094599,0,54.7946471479797,9.96081475731027,0.181784449,100,64.75546190529
45.1,397.2,6.73,18409,52054,51158,1.2,0.0547323976699636,0.0742796825520935,0.248250518003049,0.191563391844873,0.912858203995465,0.418311896477579,0.0136830994174909,0.0527776691817507,0.213065405215216,21.7639469877634,0.35967004183119,0.299073458696587,0.232612690097345,0,5.14484538097658,0.441768638336135,1.62633410219321,0.993002072012198,0,56.4466945541264,10.5125298096094,0.186238183,100,66.9592243637359
45.2,398.21,6.73,18597,53056,52164,1.18,0,0.0728471742964497,0.256882140940112,0.161030595813205,0.964266543976689,0.741890959282264,0.0498428034659919,0.0287554635380722,0.218541522889349,23.4778774633847,0.220458553791887,0.277969480868032,0.178283873936048,0,5.10313626255655,0.299056820795951,1.74641515221225,1.09079058354421,0,55.0782148608236,10.0337397438847,0.182172566,100,65.1119546047082
45.3,399.23,6.72,18508,52500,51699,1.37,0,0.133464863923867,0.282403914969342,0.234047080214317,1.01936207663591,0.332695023114567,0,0,0.237915626994719,21.9423973384398,0.367511944138184,0.361709123967582,0.243718447165322,0,5.03297936130293,0.272732548018337,2.01551287258941,0.930385500686667,0.00773709356080388,56.3705294106269,10.2148977736513,0.181209896,100,66.5854271842782
45.4,400.24,6.72,18142,53300,52479,1.29,0.040016006402561,0.163875073839059,0.268678900131481,0.152441929152613,1.13759789630138,0.42493187751291,0.0590712475466377,0.062882295775453,0.394443491682387,24.8003963490158,0.535452276148555,0.306789382419634,0.280112044817927,0,4.40176070428171,0.440176070428171,1.19095257150479,1.43676518226338,0,53.4880618914232,10.4155948093523,0.194727467,100,63.9036567007755
45.5,401.25,6.71,18278,53666,53009,1.37,0.0245241374106284,0.124507159161652,0.249014318323304,0.235809013563734,1.21300156577185,0.358429700616876,0.0113188326510593,0.0396159142787074,0.294289648927541,26.6596238374616,0.354656756399857,0.322586730555189,0.46218566658492,0,4.48603067403648,0.120734214944632,1.4525835235526,1.09981323926126,0,52.8664943688808,9.62478069761739,0.182058236,100,62.4912750664981
45.6,402.26,6.71,18160,53473,52814,1.32,0.0454424963077972,0.111712803423335,0.331351535577688,0.200704358692771,0.931571174309842,0.327564660885371,0.0132540614231075,0.0681637444616958,0.333244972923846,27.7426439959102,0.0586965577309047,0.278335289885258,0.157155299731132,0,4.18638997235581,0.284015601923732,1.7400689211194,1.17771802931041,0,52.2512970045821,9.7606695194456,0.186802435,100,62.0119665240277
45.7,403.28,6.71,18288,51965,50663,1.39,0,0.0868483903440381,0.250676035765746,0.159879991315161,0.888222173973116,0.305943193257407,0,0.0690839468645757,0.270414306298482,21.0291534255769,0.185539743007718,0.420425162347275,0.325681463790143,0,5.37867872017054,0,1.67972682233583,1.12310759331267,0.0157906164261887,57.4640270019541,10.3468014132602,0.180057019,100,67.8108284152143
45.8,404.29,6.7,18746,52998,52248,1.31,0.0210534374521513,0.0976113918236105,0.216276221099372,0.116750880416475,0.868932782116062,0.250727300566529,0.0248813351707242,0.0612463634971674,0.181825141632216,21.0457816567141,0.365564232123718,0.319629459500842,0.16842749961721,0,4.73510947787475,0.302403919767264,1.90820701270862,1.42206400244985,0,57.1371152962793,10.75639258919,0.188255787,100,67.8935078854693
