"Location","Site","Section","sample","min_depth","max_depth","midpoint","depth","depth_err","SH20_min_age_95CI","SH20_max_age_95CI","SH20_median_age","SH20_mean_age","SH20_mean_95CI","accrate","accrate_err","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","inc_coh","Ln_inc_coh","coh_inc","Ln_coh_inc","Total_scatter","kcps_sd","cps_sd","MSE_sd","K_sd","Ca_sd","Ti_sd","Mn_sd","Fe_sd","Co_sd","Ni_sd","Cu_sd","Zn_sd","Rb_sd","Sr_sd","Zr_sd","Mo_inc_sd","Mo_coh_sd","inc_coh_sd","Ln_inc_coh_sd","coh_inc_sd","Ln_coh_inc_sd","Total_scatter_sd","Water_Content","Dry_mass","Dry_mass_err","LOI550","LOI550_err","C_org_pc","C_org_pc_err","Volume","Volume_err","Wet_density","Dry_density","Dry_density_err","DMAR","DMAR_err","DMAR_err_pc"
"Isla Hermite","HER42PB","HER42PB1D",118,127.3,128.4,127.9,127.9,0.6,995,1422,1241,1230,213,0.1098,0.01951,21778.75,54049.75,1.33416666666667,33.8333333333333,259.083333333333,59.1666666666667,43.5,4211.75,87.5833333333333,204.5,130.416666666667,0.153846153846154,40.6666666666667,350.666666666667,860.75,38024.3333333333,5991.5,6.34895175525,1.84754572005036,0.157741404333333,-1.84754571940548,44015.8333333333,541.61175712363,1041.05550677273,0.0896922347235087,12.6981268005334,43.0654012854726,25.2652594155163,26.3214395848362,1840.12648404199,46.1725190470643,36.6816773682101,46.1173568850233,0.554700196225229,46.9067417781541,120.567848370144,97.1345131061233,1456.26179797536,163.191744443601,0.255182267595951,0.040339678461151,0.00638421357933104,0.0403396781168713,1511.94707900011,75.98,24.02,1.2,31.86,1.59,18.48,1.6,3.9915,4.8816,1.2745,0.403,0.513,0.0442,0.0642,145.1
"Isla Hermite","HER42PB","HER42PB1D",119,128.4,129.6,129,129,0.6,1005,1433,1251,1241,214,0.1071,0.01898,21517,51864.4615384615,1.31769230769231,26.2307692307692,261,40.4615384615385,33.0769230769231,2134.46153846154,41.9230769230769,204.923076923077,127.923076923077,0.153846153846154,37.9230769230769,376.923076923077,818.769230769231,37911.3076923077,5939.69230769231,6.38464311923077,1.85373500039252,0.156676258,-1.85373499995007,43851,275.838720994715,1015.46037304799,0.0583315018027489,13.3301278198038,61.8290654412092,20.6018420884128,25.157707693871,827.814755383576,41.5661351311809,31.9282047163673,42.505806541502,0.554700196225229,39.7396979070499,141.288393919707,96.5420062685615,437.442831429697,125.04424857851,0.118817910256705,0.0186755679087348,0.00293625433785192,0.0186755676224209,507.872523375699,81.77,18.23,0.91,57.01,2.85,33.07,2.85,4.6635,5.7571,1.1326,0.2526,0.3244,0.027,0.0395,146.2
"Isla Hermite","HER42PB","HER42PB1D",120,129.7,130.9,130.3,130.3,0.6,1017,1444,1262,1253,214,0.1001,0.01752,21545.9230769231,53554.7692307692,1.34230769230769,32.9230769230769,295.615384615385,59.1538461538462,38.3076923076923,3237,71.3076923076923,206.538461538462,120.615384615385,2.61538461538462,58.9230769230769,410.538461538462,825.153846153846,38395.1538461538,6059.23076923077,6.33761453592308,1.84632892013743,0.157842661461538,-1.84632892042266,44454.3846153846,455.47328160542,792.193595220065,0.107715199032282,13.7505244655221,45.772150305505,18.8230627770215,17.211355821979,483.630885421241,48.7739421812246,50.8897753067277,28.0551197393585,6.50049307794495,72.4861613671437,149.41140930588,81.8034699282842,830.88535572543,125.964382430216,0.123298971599856,0.0193575652697669,0.0030401982287904,0.0193575658412931,910.831720504355,85.99,14.01,0.7,58.23,2.91,33.78,2.91,3.8869,4.8256,1.2609,0.2055,0.2654,0.0206,0.0302,146.7
"Isla Hermite","HER42PB","HER42PB1D",121,130.9,132.2,131.6,131.6,0.7,1038,1449,1273,1266,206,0.1008,0.0169,20312.9285714286,50184.4285714286,1.25857142857143,34.4285714285714,317.785714285714,62.1428571428571,49.1428571428571,2503.42857142857,60.5714285714286,189.357142857143,91.3571428571429,2.14285714285714,55.5,591.214285714286,780.571428571429,35953.5714285714,5881.5,6.11805353571429,1.8107301121727,0.163619123642857,-1.81073011119186,41835.0714285714,648.002785403049,1959.66691495836,0.0565491131477957,21.9710098704014,47.4149904426999,21.1909165694867,24.8993578627647,617.821696245485,32.1312555375227,24.8119299558069,31.1413826649639,6.71229804574745,52.1193157756611,134.36985614995,124.551326636985,1366.80586175809,268.732852762453,0.203087524144476,0.0333071470733144,0.00546713756108525,0.0333071474136854,1566.56564419829,84.55,15.45,0.77,54.74,2.74,31.75,2.74,4.9392,6.1938,1.0271,0.1877,0.2447,0.0189,0.0278,147.2
"Isla Hermite","HER42PB","HER42PB1D",122,132.3,133.4,132.9,132.9,0.6,1056,1455,1284,1278,200,0.1,0.01604,20581.8333333333,51363.4166666667,1.34083333333333,43.6666666666667,354.333333333333,111.083333333333,71.25,3193.91666666667,46.4166666666667,213.166666666667,104.166666666667,5.16666666666667,55.0833333333333,679,758.75,36167.25,5965.83333333333,6.06412713491667,1.80213994331695,0.164987196666667,-1.80213994393642,42133.0833333333,682.956385314922,1793.45666538282,0.117199001960793,12.3386556902454,42.4206924921689,42.5151488153091,18.4643390940975,480.678584414941,33.4785096152832,29.6029277831321,41.316589961668,12.5396341351103,57.4036082700752,157.502092338194,123.482148139279,1141.30022542075,195.113875063831,0.141296946976395,0.0234300490015937,0.00388736834405216,0.0234300491641557,1290.69251731093,82.51,17.49,0.87,57.49,2.87,33.35,2.88,4.0765,5.1466,1.2515,0.2652,0.3481,0.0265,0.0391,147.3
"Isla Hermite","HER42PB","HER42PB1D",123,133.5,134.6,134.1,134.1,0.6,1073,1461,1298,1290,194,0.1001,0.01544,20579.1666666667,51771.4166666667,1.28083333333333,47.25,362.916666666667,77.1666666666667,50.4166666666667,2597.75,67.0833333333333,199.25,128.083333333333,7.83333333333333,21.6666666666667,537.75,897.833333333333,37565.25,6022.75,6.23588216233333,1.82989423723166,0.16050032575,-1.82989423682434,43588,662.590073922486,1528.14340464222,0.0716631429718657,28.9046237257514,138.755152784473,38.3709959908957,27.6354789531446,1097.84426159965,56.3728792519197,32.510487818269,43.7356903004926,14.6277030654063,38.8852234924863,199.661133378077,100.163351430036,1700.54526683222,156.245218108645,0.188087910430962,0.0306425511214559,0.00499725854741874,0.0306425509814276,1824.36310181738,86.3,13.7,0.69,59.18,2.96,34.33,2.96,3.7179,4.7273,1.2277,0.1949,0.2576,0.0195,0.0288,147.6
"Isla Hermite","HER42PB","HER42PB1D",124,134.7,135.7,135.2,135.2,0.5,1089,1468,1310,1302,189,0.1005,0.01501,21415.0909090909,52381.8181818182,1.28727272727273,25,275.636363636364,42.4545454545455,30.9090909090909,1639.81818181818,66.7272727272727,208.454545454545,106.636363636364,15.3636363636364,28,395.727272727273,820.181818181818,39297.6363636364,6181.81818181818,6.35935085590909,1.84967855550989,0.157327178545455,-1.84967855504367,45479.4545454545,366.644092969041,636.070250551276,0.0919881415282328,13.1529464379659,43.1723817440565,25.0134509269059,20.7675446090988,269.842479302951,34.2581111828744,35.0837957933962,41.0956755079479,31.7813553117948,57.2380991997463,93.2846084936748,93.8123853036668,547.810235889632,134.780427497332,0.147551647270625,0.0234193326434083,0.00371913862620144,0.0234193325976742,588.15599353171,77.31,22.69,1.13,55.88,2.79,32.42,2.8,3.5489,4.5479,0.8376,0.2459,0.3274,0.0247,0.0366,148.1
"Isla Hermite","HER42PB","HER42PB1D",125,135.8,137,136.4,136.4,0.6,1103,1474,1322,1314,186,0.1,0.0146,21436.2307692308,53275.3076923077,1.33769230769231,26.9230769230769,284.615384615385,56.6923076923077,37.3076923076923,2233.61538461538,95.6923076923077,217.384615384615,122.230769230769,8.61538461538462,35.1538461538461,434.384615384615,846.461538461538,39213.9230769231,6252.84615384615,6.27283441830769,1.83604526622012,0.159475924923077,-1.8360452671729,45466.7692307692,394.645865269559,1096.05218736878,0.0738414795529186,11.5142052733536,48.4519322998551,25.9787881914734,15.1953096677046,437.074657707647,46.617923261668,28.4239877026971,51.810799784977,18.3509239619266,44.5698817473679,126.094236229323,108.31098388792,618.28990793673,117.798448032962,0.12495338226128,0.0199127214798431,0.00317441955288206,0.0199127217683684,669.225940153517,84.17,15.83,0.79,51.95,2.6,30.13,2.6,4.8578,6.2884,0.9692,0.1823,0.2451,0.0182,0.0272,149
"Isla Hermite","HER42PB","HER42PB1D",126,137.1,138.3,137.7,137.7,0.6,1117,1482,1337,1326,183,0.1005,0.01428,20608,50844.5384615385,1.32769230769231,24.7692307692308,224.538461538462,33.8461538461538,35.5384615384615,2078.30769230769,99.9230769230769,198.230769230769,121.769230769231,10,10.0769230769231,460.769230769231,846.769230769231,37420,6026.15384615385,6.21225036292308,1.82620660872322,0.161074476076923,-1.82620660860384,43446.1538461538,358.993964666074,1282.1903534827,0.0943534000583132,13.9651581095826,34.8224433965017,15.5608812617096,24.2336384137676,431.615643950221,43.0899476646652,41.7515545541996,52.2336957754185,19.6171693506819,19.648840247631,65.3709337118491,93.4078457145097,775.319289067414,155.422996021527,0.16229580069303,0.0262242349197902,0.00423949152474001,0.0262242353560585,846.043817438341,83.26,16.74,0.84,42.84,2.14,24.85,2.14,4.2537,5.5405,0.9715,0.1954,0.2642,0.0196,0.0293,149.5
"Isla Hermite","HER42PB","HER42PB1D",127,138.3,139.5,138.9,138.9,0.6,1128,1492,1350,1339,182,0.0986,0.01384,21258,52193.5384615385,1.33846153846154,24.6153846153846,250.076923076923,37.3846153846154,31.7692307692308,2625.76923076923,100.769230769231,222.538461538462,116.615384615385,3.30769230769231,21.6923076923077,448.230769230769,892,37959.5384615385,6030.38461538462,6.29835465846154,1.83973539956358,0.158948363461538,-1.83973539934606,43989.9230769231,382.215253489444,1005.7225939082,0.0731261642467038,12.4802407932063,37.4643420211396,18.0394866036447,21.9398945840443,691.297349655722,34.7902137728266,26.1107110353056,43.8929350076951,7.54303890334896,52.6725491683993,93.0279114443204,110.317722964173,962.255823173219,159.209264000528,0.216791314010256,0.0347171210890385,0.00556740845016419,0.0347171211728001,992.790886133502,81.3,18.7,0.93,51.21,2.56,29.71,2.56,4.7689,6.2711,1.0158,0.2336,0.3189,0.023,0.0347,150.5
"Isla Hermite","HER42PB","HER42PB1D",128,139.6,140.8,140.2,140.2,0.6,1142,1502,1363,1352,180,0.0911,0.01252,21556.4615384615,53074.1538461538,1.33769230769231,26.0769230769231,245.307692307692,38.1538461538462,34.7692307692308,2781.84615384615,121.846153846154,203.461538461538,116.076923076923,0.461538461538462,32.5384615384615,418.923076923077,875.076923076923,38432.7692307692,6109.30769230769,6.29313848346154,1.83925935478865,0.158966991769231,-1.83925935467511,44542.0769230769,174.129556836577,742.672521612975,0.0995116279766546,13.1050978532627,31.0547490071557,19.1522242130697,15.9903817244088,349.28423147771,30.6426885076091,42.3155120978414,37.8802092973396,1.66410058867569,50.1790384267764,81.8499252071146,80.759376688264,488.706823130554,138.756011650778,0.131161432314704,0.0208482556776493,0.00331571543302568,0.0208482560114464,560.884489227871,79.21,20.79,1.04,39.13,1.96,22.7,1.96,3.9811,5.2631,1.1665,0.3062,0.4201,0.0279,0.0421,150.9
"Isla Hermite","HER42PB","HER42PB1D",129,140.8,142,141.4,141.4,0.6,1177,1505,1373,1365,164,0.0903,0.01123,21802.8461538462,53966.2307692308,1.42615384615385,23.4615384615385,218.538461538462,37.1538461538462,30.0769230769231,2162.38461538462,106.307692307692,219.230769230769,149.538461538462,4.84615384615385,36.5384615384615,434.923076923077,919.692307692308,39423.4615384615,6301.53846153846,6.25912243115385,1.83371379725467,0.159871881384615,-1.83371379728167,45725,688.724406197652,1436.95228138389,0.0634479394909009,12.4540179902939,46.7700320444181,12.921855864169,16.2863006770595,672.026851951311,51.0659452985135,39.5540850105983,38.8943341731059,11.2015337777627,51.433801117902,108.111409772868,101.398047824226,1108.9342943704,212.207687335079,0.165160104754646,0.0266870618428089,0.00431747657176523,0.0266870616979881,1251.13381911502,80.48,19.52,0.98,44.94,2.25,26.07,2.25,3.8869,5.1754,1.256,0.3046,0.4208,0.0275,0.0414,150.6
"Isla Hermite","HER42PB","HER42PB1D",130,142,143.2,142.6,142.6,0.6,1208,1509,1383,1378,150,0.0911,0.0103,21839.6923076923,53958.1538461538,1.41153846153846,16.6153846153846,183.846153846154,22.0769230769231,21.7692307692308,2409,133,207.384615384615,116.538461538462,0.153846153846154,25.4615384615385,290.692307692308,862.230769230769,39633.3076923077,6240.69230769231,6.35472037861538,1.84886473487807,0.157467989307692,-1.84886473451098,45874,460.844403353848,1015.53367301416,0.071045308764449,11.0343287179787,36.5144860611195,19.2070366379162,11.0992030205915,472.281872049591,45.5320400011538,35.2030738751094,39.2122756812527,0.554700196225229,51.1152543842759,94.8686676546272,110.966326608686,724.847614400823,191.371534201312,0.171133577923893,0.0268374306406957,0.00421168846454238,0.0268374298727398,837.402929697924,79.54,20.46,1.02,25.6,1.28,14.85,1.28,3.8869,5.2143,1.1795,0.3033,0.4221,0.0276,0.0416,150.5
"Isla Hermite","HER42PB","HER42PB1D",131,143.2,144.4,143.8,143.8,0.6,1244,1514,1395,1392,135,0.0907,0.00917,21612.3846153846,53592,1.34538461538462,23.6923076923077,233.769230769231,29.2307692307692,20.6923076923077,2313.53846153846,119.076923076923,192.153846153846,142,2.15384615384615,40.6923076923077,351,935.153846153846,39021.8461538462,6083.46153846154,6.41995617630769,1.85897745450756,0.155899836230769,-1.85897745387577,45105.3076923077,762.003777162723,1683.22884164137,0.100632614379847,14.0141869509949,44.6358485340984,17.0692405911621,16.3980924469109,715.962826710137,52.5015262293417,31.6618754810002,44.6094160463909,7.76580274715321,50.9597629105301,124.933982566794,82.2413583645177,1242.54502575385,270.630626310911,0.196410809239301,0.0306953636637959,0.00480362336219416,0.0306953636661537,1448.16017671938,80.13,19.87,0.99,47.58,2.38,27.6,2.38,4.173,5.646,1.2803,0.3175,0.4455,0.0288,0.0433,150.4
"Isla Hermite","HER42PB","HER42PB1D",132,144.5,145.7,145.1,145.1,0.6,1277,1520,1407,1405,122,0.091,0.00825,22406.3846153846,54842.6153846154,1.32230769230769,19.6923076923077,257.538461538462,18.8461538461538,28.2307692307692,1479.61538461538,77.1538461538462,214.692307692308,127.923076923077,1.38461538461538,46.5384615384615,359.153846153846,878.769230769231,40297,6283.53846153846,6.41503720407692,1.85849674484561,0.155929819153846,-1.85849674464458,46580.5384615385,253.960147287436,805.784766388388,0.0624705058612791,7.92027583047265,43.3236182403536,12.4622506918972,18.6465092629239,395.123722915059,39.3718303567541,34.9198716477801,63.3264841100751,4.99230176602707,65.9186561662875,91.7377113967189,64.4814622535731,559.999553571251,143.583085926242,0.11511487735316,0.0178936131212536,0.00278227761134928,0.017893613043308,659.298315810657,83.73,16.27,0.81,55.31,2.77,32.08,2.77,4.1542,5.658,1.2223,0.2375,0.3354,0.0216,0.0325,150.3
"Isla Hermite","HER42PB","HER42PB1D",133,145.7,146.9,146.3,146.3,0.6,1302,1528,1420,1419,113,0.0911,0.00762,22513.2307692308,54424,1.30153846153846,18.8461538461538,219.769230769231,19.3846153846154,27.6153846153846,874.076923076923,53.3076923076923,208.076923076923,113.230769230769,0.153846153846154,17.5384615384615,292.769230769231,899.153846153846,40948.8461538462,6324.23076923077,6.47778563784615,1.86814124956629,0.154446703615385,-1.86814124930147,47273.0769230769,244.692035644179,769.809283740677,0.0850339298796029,14.3808098627196,22.5579027030213,13.9614854841122,12.4535032657379,143.68394803553,40.4688864342815,43.211614060847,35.6958303964526,0.554700196225229,35.5354644090834,68.6830326526062,123.248966293059,498.979766816559,154.633520431456,0.147702974467171,0.0226253857394325,0.00346763326618107,0.0226253862678949,577.833952726107,84.71,15.29,0.76,58.76,2.94,34.08,2.94,4.1542,5.6996,1.2218,0.2205,0.3135,0.0201,0.0302,150.6
"Isla Hermite","HER42PB","HER42PB1D",134,147,148.2,147.6,147.6,0.6,1326,1538,1434,1433,106,0.0907,0.00709,22060.6923076923,53584.7692307692,1.32076923076923,24.6153846153846,209.615384615385,19.9230769230769,19.1538461538462,960.846153846154,52.6153846153846,203.846153846154,94.3076923076923,0.153846153846154,16.8461538461538,330.692307692308,889.692307692308,40343.1538461538,6295.76923076923,6.41065610469231,1.85770362288825,0.156070674307692,-1.85770362380931,46638.9230769231,591.377401300752,1342.1196018392,0.0760987886961786,13.3012434352235,37.6663830259346,15.7292802254349,13.5329607123137,110.8827054097,46.7841469972085,33.7733774686664,26.7313318516699,0.554700196225229,27.0242056739452,66.6125421315744,142.348389883989,805.091076230286,171.62272277982,0.151768532437155,0.0236275965428399,0.00367965743738858,0.0236275968785907,908.8490396777,82.42,17.58,0.88,58.29,2.91,33.81,2.92,3.9588,5.467,1.099,0.2344,0.3354,0.0213,0.0321,150.9
"Isla Hermite","HER42PB","HER42PB1D",135,148.2,149.4,148.8,148.8,0.6,1347,1551,1448,1447,102,0.09,0.00672,21391.4615384615,52622.3076923077,1.27692307692308,17.8461538461538,176.615384615385,40.4615384615385,17.3846153846154,1038.61538461538,44.7692307692308,186.384615384615,97.3076923076923,0.307692307692308,19.2307692307692,323.076923076923,892.307692307692,39693.1538461538,6109.23076923077,6.501400482,1.87170684868284,0.153909559692308,-1.87170684859025,45802.3846153846,342.170672663174,1007.92826998547,0.0830044793354166,8.62019096700835,34.2601285790992,22.6738299389972,16.4749226681972,172.208951790907,32.8992245251917,34.5917583188502,44.8486057296928,1.10940039245046,36.4535179970188,121.578823223497,115.166824371854,521.909769684672,183.13162563493,0.167119422071548,0.0260721306550677,0.0040706392362878,0.0260721305691464,629.08936016827,83.67,16.33,0.82,59.16,2.96,34.31,2.96,3.7938,5.2772,1.2377,0.2416,0.3482,0.0217,0.033,151.6
"Isla Hermite","HER42PB","HER42PB1D",136,149.5,150.6,150.1,150.1,0.6,1362,1562,1462,1460,100,0.0623,0.0045,21589.0833333333,53093.75,1.275,13.4166666666667,217.083333333333,35.8333333333333,24.1666666666667,1073,40.8333333333333,207.75,100.166666666667,0.75,69.75,385.666666666667,837.333333333333,39637.4166666667,6145,6.451279126,1.86412468114293,0.155055607666667,-1.86412468198522,45782.4166666667,340.338456762551,837.297180325969,0.0866025403784439,11.0573573477188,35.2741428175817,18.1750745069541,12.7766358734381,211.073446932578,54.8913527439487,33.0154922312651,30.438711397087,2.59807621135332,73.8476626084216,76.0446439848848,85.1451523558269,682.897098375514,102.286584919751,0.118359616837129,0.0182995086529144,0.00283007768209777,0.0182995085746585,731.926158512696,84.45,15.55,0.78,44.13,2.21,25.6,2.21,4.0765,5.7173,1.1489,0.2115,0.3072,0.0132,0.0201,152.5
"Isla Hermite","HER42PB","HER42PB1D",137,150.7,151.9,151.3,151.3,0.6,1378,1586,1481,1480,104,0.0631,0.0047,20654.5384615385,50993.5384615385,1.31153846153846,23.6923076923077,243.153846153846,45.3846153846154,43,1943.15384615385,94.6153846153846,213.461538461538,97.3076923076923,0.692307692307692,47.1538461538462,505.384615384615,792.923076923077,37184.7692307692,5991.69230769231,6.20831234992308,1.82562063573245,0.161160914153846,-1.82562063585783,43176.4615384615,345.436346134522,878.940329353536,0.0712795148045301,10.15204918054,29.5235672919284,20.4431669983659,21.5793110795194,516.461977650799,49.9792264538286,34.5509656995174,42.8959683719123,2.49615088301353,56.0875003214414,59.5490532551924,129.082958814904,837.283320611583,161.197283173644,0.149668336194199,0.0241233321080884,0.0038902097267459,0.0241233324573042,933.290292047854,84.05,15.95,0.8,67.1,3.36,38.92,3.36,4.5358,6.4091,1.1773,0.2233,0.3268,0.0141,0.0217,153.7
