"Location","Site","label","ID","section_depth","field_depth","depth","SH20_age","surface","validity","qc","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Zn","Rb","Sr","Zr","Mo_coh","Total_scatter","inc_coh","coh_inc"
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11420",32.3,387.3,387.3,4770.64,6.57,1,TRUE,20083,51835,1.42,-1.36932060479901,0.75329310874603,-0.407044759683036,-0.96385549669085,3.42744175817256,-4.20253394885523,-0.418344314936969,1.20911210299981,1.97125215504671,6049,42423,6.01322532650025,0.166300104470226
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11421",32.4,387.4,387.4,4772.61,6.58,1,TRUE,20156,51716,1.21,-0.87978713261184,1.39817291307682,0.104414804878525,-0.0480537887657481,3.95756670069375,-3.79755786469612,-4.49070504525606,1.60286472478907,2.15308468789161,5746,41678,6.25339366515837,0.159913169319826
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11422",32.5,387.5,387.5,4774.58,6.57,1,TRUE,19982,50913,1.48,-0.245999539110185,1.42252728969392,0.0524934494458113,-0.548280410983119,4.08454308886509,-3.7869588631475,-4.48010604370744,1.49877972119368,2.00300130774975,5653,40764,6.21103838669733,0.16100367406226
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11423",32.6,387.6,387.6,4776.56,6.57,1,TRUE,19385,50614,1.28,-1.05080431699242,0.705751517042658,-0.376705331403166,-0.978044962709989,3.35130237596847,-4.32794904998459,-0.338965003420319,1.31749784765864,1.69791692384072,5905,40959,5.93632514817951,0.168454384663662
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11424",32.7,387.7,387.7,4778.53,6.57,1,TRUE,19552,50630,1.27,-1.01378472072175,0.75969270366886,-0.781983106664422,-0.622918412034735,3.59637300677738,-4.1492789366509,-1.25890717875473,1.64373467173325,1.82707197264704,5892,40773,5.92006109979633,0.168917175539692
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11425",32.8,387.8,387.8,4780.5,6.57,1,TRUE,19445,51688,1.3,-1.41793355017507,0.868614543909158,-0.422999690981802,-0.567394195863696,3.39221621649956,-4.50897600353339,-0.311774055871578,1.38817786410335,1.58006887191346,5788,40284,5.95991706979959,0.167787569573284
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11426",32.9,387.9,387.9,4782.48,6.57,1,TRUE,19484,50593,1.3,-1.1836873271098,0.90105926679973,-0.479958037219317,-0.757168809803802,3.40106301986955,-4.34068774825991,-0.522975422303008,1.34289201907877,1.6394630389478,5883,40433,5.87285398606153,0.17027496382055
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11427",33,388,388,4784.45,6.55,1,TRUE,19423,50667,1.25,-0.84406437078111,1.38697357092089,0.422212316880981,-0.305067870048423,3.82987643977669,-3.88858680850453,-4.58173398906448,1.96361567126994,2.01677503955004,5541,40203,6.25554953979426,0.159858057815475
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11428",33.1,388.1,388.1,4786.42,6.54,1,TRUE,19125,49899,1.19,-0.696754419099113,0.992726201008524,-0.680225117147902,-0.32519086266663,3.51685356394981,-1.79536670776722,-4.79109898132121,1.86819493836242,1.91086138468133,5573,39874,6.15485375919612,0.162473397277047
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11429",33.2,388.2,388.2,4788.4,6.55,1,TRUE,19163,48956,1.33,-1.66166508751033,1.11810929439032,-0.091447888229512,-0.715069006140847,3.56470174126151,-4.22661444497187,-1.09112022904272,1.41351800260788,1.68958761763557,5566,38827,5.97574559827524,0.167343134602087
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11430",33.3,388.3,388.3,4790.37,6.55,1,TRUE,19076,48781,1.48,-1.54549083843673,0.4087875602891,-0.706631846695391,-1.04649967231774,2.90680236602984,-1.31843338780138,-1.02296917490755,1.18836724662135,1.1360677472185,5234,38501,6.35594191822698,0.157333092854781
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11431",33.4,388.4,388.4,4792.34,6.56,1,TRUE,18718,49234,1.34,-1.20335344366908,0.417780508528211,-0.662398078451061,-0.866881207047868,2.738570966642,-1.86181506624114,-0.284712534449972,0.826341594341503,0.896467260347407,5541,38637,5.97292907417434,0.167422044960116
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11432",33.5,388.5,388.5,4794.31,6.56,1,TRUE,17307,45844,1.38,-0.777785171755928,0.961824838648716,-0.0428408625175215,-0.651904925866925,3.20485540088617,-4.49135723846024,-0.765663811223583,1.2612154003654,1.30165636992391,5093,36153,6.09856666012174,0.163972955569865
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11433",33.6,388.6,388.6,4796.29,6.56,1,TRUE,17028,48252,1.23,-1.57911966075988,0.283153592795833,-0.256450995520201,-0.76363362800769,3.02810321154595,-1.47512994723583,-0.839141180515835,1.00565298536831,0.596565622329349,5413,35037,5.47275078514687,0.182723467458817
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11434",33.7,388.7,388.7,4798.26,6.54,1,TRUE,17596,46380,1.35,-1.65564910754176,0.498325486000643,-0.597528180228387,-1.11665260680907,2.97444595209918,-2.75426139620987,0.0577197277405721,1.39113833681251,1.20246178813618,5478,36316,5.6294267981015,0.177637979116674
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11435",33.8,388.8,388.8,4800.23,6.54,1,TRUE,17721,46593,1.34,-1.46245496060849,0.4324887448548,-0.444288037159115,-1.2079250954736,2.7092531382271,-1.63611845465933,-0.531775491282231,1.2863012862632,0.85451886983766,5530,35896,5.49113924050633,0.182111572153066
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11436",33.9,388.9,388.9,4802.21,6.55,1,TRUE,17620,45825,1.31,-1.0622876707778,0.714433921085711,0.157969727312633,-0.702632098700934,3.17570484907241,-4.57383310960882,-0.131181853118508,1.38070808339456,1.04111815134076,5090,35426,5.95992141453831,0.167787447257384
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11437",34,389,389,4804.18,6.55,1,TRUE,17462,44632,1.39,-1.34563987667019,0.783098286520869,-0.268533793223048,-0.425102853914588,3.02165105934993,-4.50264029782031,-0.416663985268723,1.54944887110411,1.60438258992195,5133,35298,5.87668030391584,0.170164097463948
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11438",34.1,389.1,389.1,4806.15,6.56,1,TRUE,17659,45629,1.34,-1.00986060350054,0.849457016738811,-0.445647106316483,-0.706178189702313,2.88064217136285,-4.44384780798568,-0.160261246125053,1.6609454244293,1.3747503410991,5508,36606,5.64596949891068,0.177117499517654
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11439",34.2,389.2,389.2,4808.13,6.56,1,TRUE,18121,46307,1.37,-0.976202302053215,1.1573064608969,-0.413416939356513,-0.148135803593899,3.26272348897999,-4.08971761126359,-2.7034232501437,2.0512439469903,1.85962200954372,5551,37457,5.74779319041614,0.173979815708644
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11440",34.3,389.3,389.3,4810.1,6.55,1,TRUE,17918,45201,1.29,-1.23252852150284,0.706866946531275,-0.372327256279733,-0.712653062216936,2.8357209299364,-4.32357097486116,0.0267069614981407,1.57083185940369,1.50095311749117,5535,36990,5.68292682926829,0.175965665236052
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11441",34.4,389.4,389.4,4812.07,6.56,1,TRUE,17707,45138,1.41,-0.943887584462124,0.822974333144204,-0.588853329980852,-1.02940975790029,2.90626001724793,-4.36161426807549,0.25350624876577,1.69867646996234,1.2423478712985,4999,36687,6.33886777355471,0.157756879575865
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11442",34.5,389.5,389.5,4814.04,6.56,1,TRUE,17687,45633,1.51,-1.11008850780849,0.908317143284981,-0.316857868691558,-0.994256692283364,2.95488144573371,-4.45999259508309,0.145177590905001,1.58501271895292,1.28780676498988,5197,36653,6.05272272464884,0.16521490335707
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11443",34.6,389.6,389.6,4816.02,6.55,1,TRUE,17468,45269,1.66,-0.894256602097716,0.91074809388036,-0.935078596617971,-0.780927916790712,3.07427275277074,-4.51859753507408,0.135362815083443,1.58953831883759,1.41893867000835,5142,35381,5.88078568650331,0.17004530573101
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11444",34.7,389.7,389.7,4817.99,6.55,1,TRUE,16860,43365,1.21,-1.21708138877459,0.459866815186236,-0.838427538117085,-0.882879300687919,2.86689211918202,-2.22472189923698,-0.615283986802875,1.2665016340829,1.18513354516829,5090,34526,5.78310412573674,0.172917515966843
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11445",34.8,389.8,389.8,4819.96,6.56,1,TRUE,16061,41466,1.36,-1.12033294883283,0.442987281506305,-1.10634670685809,-0.729052475716622,2.84329316214136,-2.49264106797798,-0.18451579460832,1.49325178601662,0.853356764329559,5078,32452,5.39070500196928,0.185504493314824
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11446",34.9,389.9,389.9,4821.94,6.55,1,TRUE,15904,41940,1.38,-1.17254985638886,0.88796367540546,-0.262948112665499,-0.594065584149052,3.2645960775061,-4.57374723805101,-0.325251996001653,1.68678979225958,1.08921324208493,4804,31432,5.5428809325562,0.180411596815382
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11447",35,390,390,4823.91,6.55,1,TRUE,16396,44109,1.37,-1.08193295973387,0.732710803327771,-0.106325650703297,-0.640100207454833,3.18640381330558,-4.66545189818998,-0.00201280407791466,1.4614172859242,1.11529161760235,4916,33279,5.76952807160293,0.173324401509008
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11448",35.1,390.1,390.1,4825.84,6.56,1,TRUE,16773,45820,1.16,-0.919541193536548,0.683996996770365,-0.602871584211514,-0.900123107679446,3.05352157243952,-3.05960735703282,-0.533878712724563,1.33381246147051,0.944690924504499,5103,34677,5.79541446208113,0.172550213024954
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11449",35.2,390.2,390.2,4827.77,6.56,1,TRUE,17129,46547,1.31,-1.02041932832106,0.522064449315939,-0.683947091699845,-0.964849477166247,3.01911699740605,-1.76235667305044,-0.992248451354362,1.04825011637687,0.8343894584931,5267,34868,5.62008733624454,0.177933177933178
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11450",35.3,390.3,390.3,4829.7,6.56,1,TRUE,17510,47577,1.24,-1.03427337993558,0.808258414665901,-0.153609825704573,-0.801179497768199,3.38170168031539,-4.72315283404951,-0.103094035567671,1.42424651467923,1.20110296336502,5222,35120,5.72539256989659,0.174660512408857
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11451",35.4,390.4,390.4,4831.63,6.56,1,TRUE,17739,48172,1.67,-1.17367107865587,0.652574566643352,-0.179769744076793,-0.581993358260787,3.56835829004942,-4.52357516593048,-0.553283252378356,1.44000417768797,1.35135556492155,5340,35862,5.71573033707865,0.174955769608807
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11452",35.5,390.5,390.5,4833.56,6.56,1,TRUE,17544,47375,1.34,-1.19908821649243,0.42005851006863,-0.869609015362188,-1.24909863706709,3.12891354018813,-1.75565986204663,-0.435323468718532,0.949549428053981,1.01025772137613,5260,35527,5.7541825095057,0.173786632305812
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11453",35.6,390.6,390.6,4835.49,6.56,1,TRUE,17319,46071,1.29,-0.655608379437729,1.18531032574841,0.198312021709969,-0.494835158849977,3.63898395584648,-4.41680849513129,-2.06543323796781,1.10665042539363,1.50342854268832,4953,34291,5.92327882091662,0.16882541413866
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11454",35.7,390.7,390.7,4837.42,6.57,1,TRUE,16150,44684,1.29,-0.729824270882755,1.03570418619643,-0.160546572035595,-0.628354810717895,3.46262151225039,-4.67140607855245,-0.821258476842387,1.36884863272497,1.14421587785929,4831,31947,5.61291658041813,0.178160495648326
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11455",35.8,390.8,390.8,4839.35,6.57,1,TRUE,15830,44989,1.27,-0.843749740755974,0.913438384406992,-0.242036766155661,-0.515634098725703,3.62750062766583,-4.78533154842567,-0.674457684252354,1.52640326072725,0.99386756551529,4867,30217,5.20854735976988,0.191992110453649
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11456",35.9,390.9,390.9,4841.28,6.58,1,TRUE,15505,41921,1.24,-1.33040246827007,0.862698391882289,-0.244212699600516,-0.808527008317493,3.3710874887237,-4.6262393342744,-0.0412718556038253,1.63046994016643,1.18639754529389,4851,30305,5.24716553287982,0.190579083837511
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11457",36,391,391,4843.21,6.59,1,TRUE,15543,42007,1.34,-0.571111878296453,1.17953620268917,-0.090745462015171,-0.622405172684004,3.44467036142255,-4.66545644051855,-1.18421635118286,1.53505273352414,0.974676007061191,4708,29442,5.2536108751062,0.190345273712299
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11458",36.1,391.1,391.1,4845.14,6.59,1,TRUE,14967,40175,1.28,-0.34760554004199,1.15476099233065,-0.158894185149264,-0.461549799391208,3.57299594936615,-4.52199280993763,-1.95704345247609,1.68256495263106,1.03676389266832,4673,28155,5.02503744917612,0.199003492036453
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11459",36.2,391.2,391.2,4847.07,6.59,1,TRUE,15279,40111,1.23,-0.844063659083032,0.856724031939296,-0.259906762231492,-0.603678301334316,3.36677486352832,-4.67270505557213,-0.483050313545701,1.61049583431568,1.02940936198338,4526,28072,5.2023862129916,0.19221948526289
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11460",36.3,391.3,391.3,4849,6.6,1,TRUE,14572,41595,1.27,-1.47369525566881,0.639647837686702,-0.527957322468359,-0.687329946276769,3.20106532440346,-2.20193375604003,-0.602065294622081,1.17841283014193,0.473855582843958,4548,26256,4.77308707124011,0.209508015478165
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11461",36.4,391.4,391.4,4850.93,6.6,1,TRUE,15295,42960,1.38,-1.16013660310173,0.659372779079227,-0.460516908036168,-0.716450282173369,3.43603215233422,-4.81079484439547,0.0490175599662028,1.75164924929825,1.25182689702884,4827,29137,5.03625440232028,0.198560263266146
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11462",36.5,391.5,391.5,4852.86,6.6,1,TRUE,16748,45979,1.32,-0.963714638851204,0.765131004966281,-0.264488412214877,-0.502899435659875,3.52245225507527,-4.67728670555551,-0.373221612351342,1.60871138895335,0.88531615563791,5180,32711,5.31486486486487,0.188151538265955
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11463",36.6,391.6,391.6,4854.8,6.59,1,TRUE,17510,47323,1.17,-0.429491766313973,1.34700023078329,0.161176744963035,-0.219420296567116,4.07765026380274,-4.08015000760771,-4.77329718816766,2.04343869242731,1.87309332668007,5433,34483,5.34695380084668,0.187022375215146
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11464",36.7,391.7,391.7,4856.73,6.59,1,TRUE,17734,48292,1.32,-1.15807517400828,0.760946074830707,-0.306703988233436,-0.715222533828491,3.44078945941654,-4.71342323549769,0.134693129100791,1.54520174834128,1.01179451987858,5288,35182,5.65317700453858,0.176891683949957
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11465",36.8,391.8,391.8,4858.66,6.61,1,TRUE,17931,50167,1.31,-0.2967442610072,1.29172052804662,0.512087318552207,0.114990460114559,4.09478892962322,-4.26703617455932,-4.96018335511927,1.75033975433316,1.76003680001603,5369,35188,5.55392065561557,0.180052986350984
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11466",36.9,391.9,391.9,4860.59,6.61,1,TRUE,18029,48594,1.29,-1.41593305817879,0.78330968331367,-0.627475697814516,-0.627475697814516,3.42078165553123,-3.34382470173142,-0.555731792955675,1.34866931242835,1.01768029722166,5297,35499,5.70171795355862,0.175385736043971
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11467",37,392,392,4862.52,6.62,1,TRUE,18000,48440,1.19,-1.39718112977323,0.689180854751184,0.785535421073415,-0.139141104177014,3.40410393514116,-4.69301799577755,-0.751436188107864,1.25371065748904,0.848245549380871,5565,35955,5.46091644204852,0.183119447186575
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11468",37.1,392.1,392.1,4864.45,6.62,1,TRUE,17503,46383,1.24,-1.20567824690085,0.802304330796842,-0.222696140528022,-0.691410278943886,3.36814360555481,-4.57297407688732,-0.0956372624091169,1.6244878626999,0.993460206617654,5078,35114,5.91492713666798,0.169063790118524
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11469",37.2,392.2,392.2,4866.38,6.62,1,TRUE,17688,47600,1.17,-1.0396007312817,1.01523499959594,-0.389013165140548,-0.624918968068609,3.48610528335215,-4.62311966973781,-0.464236586378135,1.48501618417387,1.15453265348485,5237,34992,5.68168798930686,0.176004032935641
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11470",37.3,392.3,392.3,4868.31,6.62,1,TRUE,18195,49466,1.28,-0.941665335852895,0.751783201131597,-0.348897340600572,-0.908513128535994,3.38995466032129,-4.73715452502509,0.0503372177569567,1.36652201268982,1.37763323811489,5303,36075,5.80275315858948,0.172331990120889
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11471",37.4,392.4,392.4,4870.24,6.63,1,TRUE,18109,47362,1.29,-0.708309779473827,0.861321882559854,-0.247494576282497,-0.232227104151709,3.50742467533565,-4.42188184617813,-1.55968096524867,1.62430760061909,1.17654011282024,5322,35854,5.7369409996242,0.174308921786978
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11472",37.5,392.5,392.5,4872.17,6.63,1,TRUE,17752,46661,1.14,-1.46760861977694,0.783683178829557,0.00256722532365492,-0.474356846766654,3.38929257437728,-4.46334089333093,-0.561368223756284,1.45689614448869,1.33423546061163,5278,35642,5.75293671845396,0.173824265577658
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11473",37.6,392.6,392.6,4874.1,6.64,1,TRUE,17742,47253,1.3,-1.15290990209141,0.790765609162484,0.0953787860090343,-0.549619050653328,3.26799934772167,-4.61864580489114,-0.205847511550504,1.26467658359714,1.10820194269606,5404,35785,5.6219467061436,0.177874329350581
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11474",37.7,392.7,392.7,4876.03,6.64,1,TRUE,18011,47368,1.2,-1.51724415557884,0.873046517834311,-0.19548831559652,-0.546886202434409,3.40759114871408,-4.407615913475,-0.911108352008524,1.75990057741334,1.53780469513157,5306,36248,5.83151149641915,0.17148212785211
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11475",37.8,392.8,392.8,4877.96,6.64,1,TRUE,17940,46288,1.17,-1.22963813626827,0.759289397870735,-0.143929252436068,-0.918201977808381,3.1571846706691,-4.48773467428975,0.00650395099105827,1.44848139858775,1.40804462268382,5476,36099,5.59222059897736,0.178819841295758
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11476",37.9,392.9,392.9,4879.89,6.64,1,TRUE,17397,45712,1.28,-1.41068224443258,1.54286841508512,0.257844584371529,-0.00288167809172407,3.98076902249719,-3.85302927980178,-4.54617646036173,1.98031839920906,2.05096924152492,5226,34904,5.67891312667432,0.176090033021093
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11477",38,393,393,4881.82,6.65,1,TRUE,17647,50188,1.29,-1.36510670046027,0.71611896301307,-0.437452209935797,-0.62316935573089,3.50549994903229,-2.72323018461346,-1.12496557277749,1.41015701222882,0.64214809924374,5407,34677,5.41335306084705,0.184728390843867
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11478",38.1,393.1,393.1,4883.75,6.65,1,TRUE,17472,46360,1.22,-1.12142574697559,1.30805109787308,-0.155411579749005,-0.52065188654666,3.53514557072265,-4.36010419913997,-1.72104686952471,1.84647172758496,1.18897188575525,5224,35246,5.74693721286371,0.17400572913197
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11479",38.2,393.2,393.2,4885.68,6.65,1,TRUE,17652,47484,1.28,-0.958483706290187,0.808884309813709,-0.241525877036523,-0.742595325857149,3.33822781182103,-4.68417713352684,0.0694130575795253,1.4632222152019,0.947034648294526,5206,35401,5.80003841721091,0.172412651101176
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11480",38.3,393.3,393.3,4887.61,6.63,1,TRUE,17562,46852,1.33,-0.950541370464925,0.928053651576483,-0.190090508008873,-0.483707315980468,3.30246447914178,-4.626842042372,-0.610459021619612,1.40863939015276,1.22248273757486,5414,35389,5.5365718507573,0.180617180984153
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11481",38.4,393.4,393.4,4889.54,6.64,1,TRUE,17360,47505,1.37,-1.36255300316325,0.767840865690516,-0.10202802933239,-0.517855924476101,3.30242863988782,-4.67673900783577,-0.133444225565769,1.52275545277637,1.19959523201858,5299,35381,5.67692017361766,0.176151851605611
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11482",38.5,393.5,393.5,4891.47,6.64,1,TRUE,17605,45900,1.37,-1.3354099277415,0.82259393644144,-0.121867672399411,-0.623214552210858,3.36821235021839,-4.59350646576298,-0.0936967954327146,1.54637808646328,1.03051104042436,5095,34444,5.7603532875368,0.173600463388872
