"depth","SH20_age","surface","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","coh_inc"
5.1,25.3,7.26,18297,63688,1.44,0.0037136194835478,0.0141635719837637,0.0182226444425253,0.00643406166335608,1.3441575265567,0.00660678815096295,0.00721133085758701,0.00310907677692374,4.53833760693458e-05,0.00535452111581311,0.0311771310130408,0.018568097417739,1,0.2035149840228,0.203514984
5.2,27,7.26,17899,62833,1.42,0.00384836555049321,0.0210996593975317,0.0143318441190782,0.00606006988985712,1.36325032069713,0.0110585216968196,0.00614853806343168,0.00433494050515327,4.53833760693458e-05,0.00402530189764232,0.0349891626487371,0.0210996593975317,1,0.206882823904101,0.206882824
5.3,28.7,7.25,18426,66345,1.36,0.00272686633884667,0.021233795261511,0.0228877961555655,0.00742065265981225,1.52650871703174,0.00777827447474296,0.00795708538220831,0.005409029950827,0.000357621814930711,0.00455967814036656,0.0399195350916406,0.0261957979436746,1,0.202145730889584,0.202145731
5.4,30.4,7.25,19209,72022,1.5,0.00152054913545921,0.0156833782257364,0.0167694847510644,0.00973151446693892,1.70505691198193,0.0151186028325658,0.00886262924667651,0.00716830306716483,0.000390998349118081,0.000695108176209923,0.0269788860891476,0.0294552089668955,1,0.202710921887219,0.202710922
5.5,32.1,7.24,18851,75315,1.5,0.00494588903579648,0.0382449439302679,0.0387346359140101,0.0111649772293228,2.21115518338965,0.0110180696342001,0.00989177807159297,0.00553351941628716,4.53833760693458e-05,0.00269330591058224,0.0417707262132119,0.0213505704911611,1,0.204495372410754,0.204495372
5.6,33.9,7.23,17386,70391,1.45,0.0188246587030717,0.0706591296928328,0.0562606655290102,0.00991894197952218,2.11753412969283,0.0103988907849829,0.00991894197952218,0.0038929180887372,4.53833760693458e-05,0.00991894197952218,0.0694859215017065,0.0382359215017065,1,0.220936433447099,0.220936433
5.7,35.6,7.22,17281,67902,1.54,0.00552242102937928,0.0291583830351226,0.0323613872321626,0.00960901259111995,2.19604594654296,0.0225867020101613,0.00784183786171858,0.0045836094543848,4.53833760693458e-05,0.00358957366909653,0.0748288049480892,0.0300971946101171,1,0.231720786392755,0.231720786
5.8,37.3,7.2,16552,59538,1.39,0.00684931506849315,0.0262200342465753,0.0233839897260274,0.0101669520547945,1.63762842465753,0.0135380993150685,0.0117722602739726,0.00486943493150685,4.53833760693458e-05,0.0101669520547945,0.0634096746575342,0.034353595890411,1,0.222816780821918,0.222816781
5.9,39,7.18,14576,57040,1.45,0.0158489070857822,0.0627352572145546,0.0408109357458892,0.0113583834114772,2.13101763190913,0.0214620616786634,0.00931123291289705,0.00389618965858813,4.53833760693458e-05,0.0136036452486297,0.0808954632503467,0.0324902595258535,1,0.245922208281054,0.245922208
6,40.8,7.15,15334,65563,1.51,0.0162365903160336,0.0689330240649464,0.0733545955349377,0.0165990142070165,2.9872426790374,0.0134821687445636,0.0139170774137431,0.00608872136851261,0.0023919976804871,0.0130472600753842,0.0894462162945781,0.0474775297187591,1,0.293055958248768,0.293055958
6.1,42.5,7.13,14281,57349,1.4,0.0131866530671718,0.0898295206178056,0.0624362523677692,0.0198164068191753,2.40936908057701,0.0172665015299432,0.0122395453883141,0.00386128515226577,0.00131137986303366,0.00794113361503716,0.117514206615183,0.0383214337753169,1,0.282019524989072,0.282019525
6.2,44.2,7.13,15312,61954,1.39,0.0095931419240713,0.0999455708259627,0.0827323445366717,0.016532861613825,2.4499251598857,0.0114301265478296,0.0141515852496938,0.0082324125731392,0.0105456524697238,0.00619131854674105,0.0990610967478568,0.0359232548646074,1,0.262484691794802,0.262484692
6.3,46,7.14,15419,56084,1.51,0.0109186968007044,0.0371000880540065,0.0356912239506898,0.00992075139418844,1.69615497505136,0.0282359847373055,0.00939242735544467,0.00727913120046962,0.00152626944525976,0.00833577927795715,0.0840035221602583,0.0430290578221309,1,0.232579982389199,0.232579982
6.4,47.6,7.15,16066,59446,1.38,0.00464352454838892,0.0492100345432924,0.04020612718727,0.0142703437340733,1.82360269550937,0.0076448270003964,0.0100232176227419,0.00543632142250411,4.53833760693458e-05,0.00600260490401495,0.0581573135511637,0.0227079676085849,1,0.228382128093324,0.228382128
6.5,49.4,7.16,16765,68035,1.37,0.00945779239851965,0.0685543088762263,0.0612113023556365,0.0156259178758151,2.34658990777184,0.0135111319978852,0.0116900663807789,0.00775421488574282,0.00146860130411796,0.00734300652058979,0.069024261293544,0.0398872114198437,1,0.228396874816425,0.228396875
6.6,51.1,7.16,16519,63014,1.56,0.00750141003948111,0.0514946418499718,0.0498589960518895,0.0120135363790186,1.96728708403835,0.0077834179357022,0.00992667794698252,0.000676818950930626,0.00219966159052453,0.00789622109419064,0.0648618161308517,0.0356457980823463,1,0.2473209249859,0.247320925
6.7,52.9,7.16,17471,62753,1.28,0.00957007529754676,0.0262812727714355,0.0299732815156667,0.0123876609181443,1.55647316006801,0.011756133106631,0.00835559873694438,0.00170026718484333,0.002040320621812,4.39666732616677e-05,0.0560602380374059,0.0322564974495992,1,0.217731357784795,0.217731358
6.8,54.6,7.16,17913,55197,1.31,0.00480968571191641,0.0181192470354092,0.0126046935898499,0.00522431379052989,0.914628078613484,0.010946181275396,0.00667551206567709,0.00103657019653371,4.53833760693458e-05,0.00381457832324405,0.0288581142714985,0.0276971556513807,1,0.188904552616303,0.188904553
6.9,56.3,7.18,17268,53301,1.36,0.00625182344850581,0.0152961280373442,0.0146709456924936,0.00583503521860543,0.845830033759847,0.00479306464385446,0.00737715166923686,0.00487642228983453,0.00241737173342225,0.0027924811403326,0.0272162714124953,0.0222148126536907,1,0.185887550535573,0.185887551
7,58.1,7.19,15661,53116,1.23,0.00333088415380847,0.0302228753367622,0.023757041391134,0.0071026206220916,1.1617927994122,0.0109233406808719,0.0079843252510409,0.00382072005878031,4.53833760693458e-05,0.00837619397501837,0.0334068087190791,0.021895664952241,1,0.210384521185403,0.210384521
7.1,59.8,7.2,16561,60961,1.35,0.00910223244227268,0.0297978346268085,0.0457986011305931,0.00804828973843058,1.42239149180799,0.0130784708249497,0.00613203027689949,0.00344926703075596,0.00344926703075596,0.00431158378844496,0.0486729903228897,0.0325764108460286,1,0.207914151576123,0.207914152
7.2,61.5,7.2,17845,62962,1.32,0.00357758620689655,0.0212931034482759,0.0219396551724138,0.00551724137931034,1.27771551724138,0.0102155172413793,0.00926724137931034,0.00370689655172414,0.00150862068965517,0.00370689655172414,0.032801724137931,0.0304310344827586,1,0.198965517241379,0.198965517
7.3,63.2,7.21,18574,65431,1.38,0.00208734089141735,0.016616870625793,0.0172717226701592,0.00380632750787869,1.27139524413703,0.0166987271313388,0.00888143085171694,0.00347890148569558,0.00126877583595956,0.00986370891826628,0.0233291040805468,0.0275447141161544,1,0.192853927065854,0.192853927
7.4,64.9,7.21,20231,82583,1.45,0.00292737526367902,0.0182530457617633,0.0172629041284601,0.00581170089112747,2.13465926212923,0.0167032588574627,0.0111929054199492,0.00693099143312239,4.53833760693458e-05,0.00542425416505231,0.0340953118946145,0.0223427612036678,1,0.198846269749021,0.19884627
7.5,66.7,7.2,19593,73076,1.47,0.00344855566374554,0.0163502109704641,0.0164719246997728,0.00596397273612463,1.57497565725414,0.0126176566049984,0.00811424862057773,0.00470626419993509,4.53833760693458e-05,4.39666732616677e-05,0.0248701720220708,0.0251947419668939,1,0.184923726062967,0.184923726
7.6,68.4,7.18,18495,63052,1.4,0.00345645271492303,0.014066958723524,0.0139865761022467,0.00570716611068687,1.16603030424822,0.0118564366383988,0.00622965314898919,0.00614927052771191,4.53833760693458e-05,4.39666732616677e-05,0.02097986415337,0.0204975684257064,1,0.18439773321008,0.184397733
7.7,70.1,7.17,19442,63866,1.43,0.00377470209458959,0.0089926726371105,0.0101768929020798,0.00233143364665828,1.01158315446673,0.0126193471985789,0.00773443860558064,0.0033676263785064,0.00162830286433277,0.00421878469395308,0.0198726963215158,0.017726297091259,1,0.188254015246836,0.188254015
7.8,71.8,7.16,19444,63176,1.4,0.00334801762114537,0.010431718061674,0.0101145374449339,0.00384140969162996,0.917392070484581,0.00451101321585903,0.00613215859030837,0.00341850220264317,4.53833760693458e-05,4.39666732616677e-05,0.00990308370044053,0.0277709251101322,1,0.16063436123348,0.160634361
7.9,73.6,7.16,18059,56520,1.35,0.00119109655326435,0.0185736618774659,0.0214769597260478,0.00357328965979305,0.731184396635152,0.00822601057098191,0.0088587806149036,0.00327551552147696,4.53833760693458e-05,0.00249385840839723,0.0176431176952282,0.0276929948633961,1,0.182274994416735,0.182274994
8,75.3,7.13,18016,54068,1.31,0.00195929030151301,0.0145495446464207,0.012807953267298,0.00348318275824535,0.598200355574907,0.00765574543739342,0.00783716120605203,0.00217698922390334,0.00134247668807373,0.00105221145821995,0.0256521896883277,0.0265955516853525,1,0.181560901273539,0.181560901
8.1,76.9,7.12,19819,57760,1.4,0.00207230025328114,0.00921022334791619,0.00986809644419591,0.00263149238511891,0.554389658234926,0.00703924213019309,0.0062826880694714,0.00467089898358607,4.53833760693458e-05,0.000296042893325877,0.0195388309595079,0.0198019801980198,1,0.180553271273971,0.180553271
8.2,78.7,7.13,20085,53211,1.45,0.000943722671364308,0.00726666456950517,0.00635439932051968,0.00264242347982006,0.3537701720721,0.00383780553021485,0.00723520714712636,5.24383848977451e-05,4.53833760693458e-05,0.00729812199188398,0.0164836893264966,0.0215168769071062,1,0.170153197646985,0.170153198
8.3,80.5,7.15,19833,55964,1.38,0.00217320791436912,0.0121310411936426,0.012390528705806,0.00415180019461563,0.477294842685696,0.00493026273110607,0.00613039247486215,0.00291923451183912,4.53833760693458e-05,0.00353551735322738,0.0164774570223808,0.0272461887771651,1,0.171229322088874,0.171229322
8.4,82.2,7.17,19766,55483,1.3,0.0021933414083216,0.00864241987756572,0.0111631256751891,0.00274986087013455,0.489933545028972,0.00513962091203719,0.00595803188529152,0.00242249648083282,4.53833760693458e-05,0.000982093167905195,0.0172848397551314,0.0218352047664255,1,0.180672406455626,0.180672406
8.5,83.9,7.17,19671,54948,1.38,0.00138143733735985,0.0070999453850355,0.00703569248562341,0.00208821923089279,0.452661676358146,0.00549362289973335,0.00533299065120314,0.000224885147942301,4.53833760693458e-05,4.39666732616677e-05,0.0163844893500819,0.0258296655636586,1,0.168117711311723,0.168117711
8.6,85.7,7.17,18993,54247,1.4,0.0016001600160016,0.00763409674300763,0.0078007800780078,0.00303363669700303,0.510717738440511,0.0034003400340034,0.007000700070007,0.00463379671300463,4.53833760693458e-05,0.00356702336900357,0.00996766343300997,0.0206687335400207,1,0.17045037837117,0.170450378
8.7,87.3,7.17,19307,52859,1.27,0.00102455735920341,0.00403419460186341,0.00358595075721192,0.00150481862133,0.406140940671725,0.0089328594755547,0.00566708289309384,0.00377805526206256,0.000800435436877661,0.00291358499023469,0.0106297826017353,0.0164249351647296,1,0.170908974482118,0.170908974
8.8,89,7.18,19491,49416,1.34,0.000245383718790258,0.00417152321943439,0.00358873688730753,0.00150297527759033,0.222102938470033,0.00389546653579535,0.00549046070793203,0.00426354211398074,4.53833760693458e-05,0.000950861910312251,0.0116557266425373,0.0245997178087234,1,0.172412735415005,0.172412735
8.9,90.8,7.2,20323,55117,1.44,0.000421801090657106,0.00385646711457925,0.00415775360790576,0.00192823355728963,0.370492000843602,0.00599560121719743,0.00557380012654033,0.00451929739989756,4.53833760693458e-05,4.39666732616677e-05,0.00879756560513392,0.0259708957247447,1,0.166701816757555,0.166701817
9,92.5,7.24,21293,63883,1.39,0.000854387892103015,0.00567557671182717,0.00457707799340901,0.0022885389967045,0.652874404979861,0.00909312828023923,0.00671304772366654,0.0041498840473575,4.53833760693458e-05,0.00119004027828634,0.0105577932381301,0.0238618332723056,1,0.171213230806786,0.171213231
9.1,94.2,7.28,21562,72330,1.28,0.000752775860987391,0.00777868389686971,0.00730819898375259,0.00191330531334295,0.970077159525751,0.0121385107584217,0.00533216234866069,0.00385797628756038,0.000752775860987391,4.39666732616677e-05,0.0101938397842043,0.0227714697948686,1,0.165171570164983,0.16517157
9.2,96,7.29,21488,69699,1.65,0.00146107933349913,0.00708778910718727,0.00696344192986819,0.00332628699328525,0.866699825913952,0.0159786122855011,0.00609301168863467,0.00388584929122109,4.53833760693458e-05,4.39666732616677e-05,0.00985451380253668,0.0175951255906491,1,0.170853021636409,0.170853022
9.3,97.7,7.29,21145,66191,1.31,0.000796446622759994,0.00514627048552611,0.00578955429621688,0.00241997243069383,0.730954204319191,0.00765814060346148,0.00612651248276918,0.00438045642517997,4.53833760693458e-05,0.00431919130035227,0.00790320110277225,0.0208301424414152,1,0.173686628886506,0.173686629
9.4,99.4,7.3,21737,69299,1.45,0.000537233248768841,0.00477540665572303,0.00483509923891956,0.00289509028503208,0.781196836293091,0.0125354424712729,0.00599910461125205,0.00226831816146844,4.53833760693458e-05,0.00152216087151171,0.0111326667661543,0.0196388598716609,1,0.16516937770482,0.165169378
9.5,101.1,7.3,22888,79118,1.39,0.000737463126843658,0.00958702064896755,0.00675516224188791,0.00348082595870207,1.03551622418879,0.00831858407079646,0.00660766961651917,0.00377581120943953,0.000353982300884956,0.00339233038348083,0.0138643067846608,0.0195870206489675,1,0.166106194690265,0.166106195
9.6,102.9,7.3,22562,72268,1.36,0.0010139343549929,0.00599669747095802,0.0041716156319708,0.000608360612995741,0.81575364292129,0.00750311422694748,0.00672093629595295,0.000927025695993511,0.000608360612995741,4.39666732616677e-05,0.00845910947594079,0.021147773689852,1,0.155074017207914,0.155074017
9.7,104.6,7.29,21832,70219,1.3,0.000448309871783377,0.014824113093637,0.00280940852984249,0.00173346483756239,0.822588840072925,0.00842822558952748,0.00663498610239398,0.000687408470067844,4.53833760693458e-05,0.00188290146149018,0.00633611285453839,0.0226545921874533,1,0.153172539525987,0.15317254
9.8,106.2,7.28,21329,59403,1.44,0.000665124349334876,0.00480046269519954,0.00320994794679005,0.00196645459803355,0.443869288606131,0.00740312319259688,0.00691150954308849,0.00202429149797571,4.53833760693458e-05,0.00260266049739734,0.0086176980913823,0.0192596876807403,1,0.159774436090226,0.159774436
9.9,107.9,7.26,21560,59743,1.41,0.00111218427137296,0.00430239704978488,0.00415605701407791,0.00193168847133199,0.480902625340241,0.00316094477127052,0.00649749758538941,0.00257558462844265,4.53833760693458e-05,4.39666732616677e-05,0.00711212573535868,0.0200778528989961,1,0.151315596921006,0.151315597
10,109.6,7.26,20556,54957,1.44,0.000923467620916542,0.00458847974142907,0.00320327831005425,0.00109661779983839,0.315364192542999,0.00383816229943438,0.00701258224633499,0.00580053099388203,0.000577167263072839,4.39666732616677e-05,0.00712801569894956,0.022567239986148,1,0.158865289160799,0.158865289
10.1,111.1,7.27,20746,56130,1.31,0.00380924258083567,0.00608297652443526,0.00404547467887199,0.00318913332349033,0.376672080318913,0.00631920862247158,0.00649638269599882,0.00242137900487229,4.53833760693458e-05,0.00188985678429057,0.00750036911265318,0.0259560017717407,1,0.15375756680939,0.153757567
10.2,112.6,7.27,21237,59297,1.35,0.000884486113568017,0.00586709122000118,0.00477622501326729,0.00147414352261336,0.449171531340291,0.00259449259979952,0.00589657409045345,0.00129724629989976,4.53833760693458e-05,0.000560174538593077,0.0101421074355799,0.0271832065569904,1,0.163040273601038,0.163040274
10.3,114.1,7.26,21333,60159,1.41,0.00085839365933217,0.00984291396034221,0.010300723911986,0.00329050902743998,0.421843257317806,0.00457809951643824,0.00783999542190048,0.00414890268677215,4.53833760693458e-05,0.000257518097799651,0.00924203839880969,0.0220607170448368,1,0.15528341297319,0.155283413
10.4,115.6,7.23,21755,59242,1.42,0.00199288256227758,0.0077153024911032,0.0084270462633452,0.0021067615658363,0.402960854092527,0.0016797153024911,0.00629181494661922,0.00273309608540925,4.53833760693458e-05,0.0023914590747331,0.0109608540925267,0.0185338078291815,1,0.154078291814947,0.154078292
10.5,117.3,7.22,21474,59927,1.34,0.00286682303883242,0.00984565488083862,0.00880317377580865,0.00176642631685634,0.420264674369444,0.00402513537775461,0.00750007239452118,0.00411200880317378,4.53833760693458e-05,0.00385138852691628,0.0124808154518866,0.0245851793936235,1,0.162713925810095,0.162713926
10.6,118.7,7.21,21495,59039,1.41,0.00462574807019573,0.00676515655266125,0.00731446413599699,0.00242851773685276,0.409176327734251,0.00494376825002168,0.00572436323686721,0.00445228251756339,4.53833760693458e-05,4.39666732616677e-05,0.00708317673248721,0.0268293388071352,1,0.162999797623522,0.162999798
10.7,120.3,7.21,20965,57292,1.33,0.000962997548733512,0.00779152562157114,0.00630325668261935,0.00242208474378429,0.353128282946189,0.00513598692657873,0.00805416131668029,0.00741216295085794,4.53833760693458e-05,0.00548616785339092,0.0148535076456169,0.026292751254815,1,0.172259834247695,0.172259834
10.8,121.7,7.22,20642,56052,1.44,0.00115391443280667,0.0105627551926149,0.0102964672465826,0.00215989111781762,0.349636073140422,0.00828451387656074,0.00742647493934552,0.00452689508254926,0.00103556423457009,4.39666732616677e-05,0.00917214036333511,0.0187585064204983,1,0.169743771820818,0.169743772
10.9,123.3,7.21,20667,53438,1.29,0.00127207644291927,0.00816495577315623,0.0048516403869479,0.0020708221163802,0.272549773688726,0.00171582403928645,0.00570955240659113,0.00319498269384374,0.000887495192734373,4.39666732616677e-05,0.0127207644291927,0.0242877851078307,1,0.166050350560601,0.166050351
11,124.8,7.22,20630,55278,1.42,0.000883526795235049,0.0112421168083356,0.0105109222191756,0.00313804344514517,0.369040002437315,0.00484416415318527,0.00697681503823538,0.00201078512019011,4.53833760693458e-05,0.00283337903299516,0.0137098985467508,0.0225147000578862,1,0.163391524236054,0.163391524
11.1,126.4,7.22,20186,58641,1.42,0.00347944849115505,0.015511186264308,0.0137226847034339,0.00263397502601457,0.595636056191467,0.003934703433923,0.00686134235171696,0.00292663891779396,4.53833760693458e-05,4.39666732616677e-05,0.0109261186264308,0.0164867325702393,1,0.168444328824142,0.168444329
11.2,127.9,7.23,19474,54078,1.4,0.00107181136120043,0.0110530546623794,0.01252679528403,0.00217711682743837,0.46161575562701,0.00428724544480171,0.00693327974276527,0.00458869239013934,4.53833760693458e-05,0.00472266881028939,0.0229099678456592,0.0232114147909968,1,0.175609592711683,0.175609593
11.3,129.5,7.24,18404,51246,1.43,0.00167194336736509,0.0165771406211092,0.0120949094660453,0.00416207178684501,0.467574970652058,0.0040197787343033,0.00686563978513749,0.00391305894489702,4.53833760693458e-05,4.39666732616677e-05,0.0251502970367472,0.0226601686172673,1,0.181992814200847,0.181992814
11.4,131,7.26,17691,47391,1.46,0.00251889168765743,0.0136020151133501,0.012918315940986,0.00381432169845268,0.339618567830155,0.0035264483627204,0.00690896005757467,0.00510975170924793,0.000359841669665347,4.39666732616677e-05,0.024829075206909,0.0270960777258006,1,0.181720043181,0.181720043
11.5,132.4,7.28,17408,44647,1.34,0.00359765596024034,0.0112380387211631,0.0098657369631333,0.00293004969957718,0.305763667383725,0.00122394481121579,0.00589718863585787,0.00341220977672279,4.53833760693458e-05,4.39666732616677e-05,0.0221793635486982,0.0242192715673911,1,0.17906683480454,0.179066835
11.6,134.1,7.3,16060,41433,1.22,0.0028721483669785,0.0132118824881011,0.0128836369604464,0.00311833251271951,0.33739537173806,0.00640078778926637,0.00890365993763335,0.00332348596750369,4.53833760693458e-05,0.00324142458559002,0.0200229771869358,0.0198588544231085,1,0.183653372722797,0.183653373
11.7,135.6,7.3,15684,46835,1.37,0.00205348179246144,0.0293419731678379,0.0269234279456055,0.00620607830610569,0.696039061786985,0.00949164917404399,0.00762069909646801,0.00716436980925436,0.00155151957652642,0.00310303915305284,0.0388792552706033,0.0275622889477047,1,0.20188007666332,0.201880077
11.8,137.1,7.31,14320,42803,1.42,0.0128991122664182,0.0310951983912894,0.0246701652852028,0.00647407916033155,0.62827995487763,0.0121634214527441,0.00676835548580117,0.00333513168865565,4.53833760693458e-05,0.00308990141743097,0.0499288832213448,0.02682819167198,1,0.216195007111678,0.216195007
11.9,138.6,7.31,14963,45561,1.41,0.0144107050952136,0.0386468909371637,0.0344359706171338,0.00626959247648903,0.65816684602068,0.00266691620268563,0.00828147662939222,0.00739250456183035,4.53833760693458e-05,0.00378982828802695,0.0433724792963084,0.0300846862864362,1,0.220511860758901,0.220511861
12,140.2,7.31,15930,55773,1.56,0.0124977682556686,0.0509730405284771,0.0485181217639707,0.00955186573826102,0.980092840564185,0.00772183538653812,0.00906088198535976,0.00339225138368149,0.000535618639528656,0.00856989823245849,0.0470005356186395,0.0346366720228531,1,0.218621674700946,0.218621675
12.1,141.7,7.33,17222,59196,1.39,0.00960050779545364,0.0572063315745626,0.0426072122823025,0.00622842861110009,0.855873368508748,0.00837069068115999,0.00829134764152815,0.00380846590232872,0.00507795453643829,0.00749791724520966,0.0443527591542032,0.0312214860951323,1,0.202007378902686,0.202007379
12.2,143.2,7.32,18781,60991,1.3,0.0039139609284596,0.0237900755564631,0.0293376897420189,0.00493499421414471,0.712579130079641,0.00282485875706215,0.00752161187121367,0.00238241099993193,0.000646654414267238,0.00105506772854128,0.0248111088421483,0.0287250697706079,1,0.178170308352052,0.178170308
12.3,144.7,7.34,19317,55076,1.2,0.00242718446601942,0.0189131257092422,0.0184087756903291,0.00349892825620981,0.402534358845038,0.00343588450384567,0.00718698776951204,0.00419240953221536,4.53833760693458e-05,0.00220653133274492,0.0168642037574076,0.0249338040600177,1,0.167412684402976,0.167412684
12.4,146.3,7.36,19496,54937,1.32,0.00218139363401745,0.012873294826103,0.0102617672360821,0.00261152759002089,0.38994715497112,0.00172053582401376,0.00789603047806317,0.00215066978001721,0.000307238540002458,0.00245790832001966,0.0188644463561509,0.0211380115521691,1,0.162221949121298,0.162221949
12.5,147.8,7.38,19194,48992,1.26,0.000834152590341705,0.00643489141120744,0.00601781511603658,0.00140018470521643,0.192987160008342,0.00205559031191349,0.00574969464056961,0.00458783924687938,4.53833760693458e-05,0.000744779098519379,0.00521345368963565,0.0226114934310483,1,0.156492984180892,0.156492984
12.6,149.4,7.39,20333,51200,1.34,0.00104916917143991,0.00547269324561901,0.00708898088810753,0.00232518573129927,0.189304145636023,0.00167299948959338,0.00558611693982873,0.00334599897918675,0.000311915159076731,4.39666732616677e-05,0.00810979413599501,0.0219191289060285,1,0.147082175466455,0.147082175
12.7,150.9,7.4,20880,50326,1.24,0.000818509221870566,0.00411982975008185,0.00411982975008185,0.00133689839572193,0.124822656335261,0.000627523736767434,0.00630252100840336,0.00199170577321838,4.53833760693458e-05,4.39666732616677e-05,0.00485648804976536,0.0236549165120594,1,0.152051729782822,0.15205173
12.8,152.4,7.42,21668,55129,1.6,0.000699300699300699,0.00344271113501883,0.00502958579881657,0.00201721355567509,0.226976869284562,0.00115653577192039,0.00529854760623991,0.00121032813340506,4.53833760693458e-05,4.39666732616677e-05,0.00814954276492738,0.0224583109198494,1,0.155244755244755,0.155244755
12.9,153.9,7.44,22102,53578,1.33,0.000460546515198035,0.00330058335891925,0.00422167638931532,0.00168867055572613,0.110991710162726,0.00314706785385324,0.00501483983215638,0.00457987923446935,4.53833760693458e-05,0.00232831849350118,0.00688261181045952,0.0180380718452564,1,0.154180738921298,0.154180739
13,155.4,7.45,22359,55759,1.26,0.00042778057372924,0.00508303975842979,0.00432813286361349,0.00201308505284348,0.137720181177655,0.0017362858580775,0.00528434826371414,0.00322093608454957,4.53833760693458e-05,0.000981378963261198,0.00636638147961751,0.0267991947659789,1,0.157473578258681,0.157473578
13.1,157,7.46,22638,56677,1.27,0.000421073489708469,0.00468134644440592,0.00450796324276125,0.000371535432095708,0.145493275208679,0.00423550392589107,0.00562256953904837,0.0029227453991529,4.53833760693458e-05,0.00198152230451044,0.00881777425507146,0.0213756718599064,1,0.156490723998712,0.156490724
13.2,158.5,7.46,22509,59256,1.32,0.000177318438584492,0.00273577019530359,0.00288775742837602,0.000455961699217266,0.25364136079236,0.0013678850976518,0.00635813258352965,0.00425564252602781,0.000506624110241406,0.000405299288193125,0.0081059857638625,0.0257618360057755,1,0.151784583428325,0.151784583
13.3,160.1,7.45,22563,55794,1.44,0.000100872547536188,0.00335401220557825,0.00247137741463661,0.00113481615978212,0.153578453623846,0.00249659555152065,0.00731325969637363,0.0033792303424623,4.53833760693458e-05,0.00244615927775256,0.00433751954405609,0.0263781711807132,1,0.151838402178847,0.151838402
13.4,161.7,7.44,21956,52117,1.26,0.000912085127945275,0.00278692677983278,0.00174816316189511,0.00205219153787687,0.0752216873574867,0.00169749176589815,0.00600456042563973,0.00347099062579174,4.53833760693458e-05,4.39666732616677e-05,0.00233088421586015,0.02133265771472,1,0.152520901950849,0.152520902
13.5,163.1,7.45,22207,56704,1.39,0.000471661032937662,0.00343264418415743,0.00246311872756335,0.000917118675156565,0.223043261798077,4.6419867703377e-05,0.00699630532190865,0.00471661032937662,4.53833760693458e-05,0.00290857636978225,0.00961664439378456,0.0236878652097581,1,0.15604119173021,0.156041192
13.6,164.7,7.46,20546,53185,1.34,0.0013314447592068,0.00796033994334278,0.0109065155807365,0.00294617563739377,0.22657223796034,4.6419867703377e-05,0.00657223796033994,0.0056657223796034,0.000339943342776204,0.00524079320113314,0.0111898016997167,0.0241643059490085,1,0.159660056657224,0.159660057
13.7,166.2,7.47,19253,51649,1.33,0.00190244510978044,0.0113834830339321,0.0191180139720559,0.00265094810379241,0.299681886227545,0.00445983033932136,0.00530189620758483,0.0031187624750499,4.53833760693458e-05,0.00227669660678643,0.0131299900199601,0.0265718562874252,1,0.172810628742515,0.172810629
13.8,167.8,7.48,18966,47753,1.32,0.00102996254681648,0.00543071161048689,0.00642946317103621,0.00259051186017478,0.197503121098627,0.00265293383270911,0.00571161048689139,0.00533707865168539,0.000593008739076155,0.00209113607990012,0.0196317103620474,0.0224406991260924,1,0.164044943820225,0.164044944
13.9,169.3,7.47,19692,50110,1.43,0.0017921146953405,0.00512915585218144,0.00398591027067112,0.00173031763688048,0.251823013224571,0.000741564701520208,0.00791002348288222,0.00574712643678161,4.53833760693458e-05,0.00123594116920035,0.0186627116549252,0.0241317513286368,1,0.170343591645038,0.170343592
14,170.7,7.46,19137,45763,1.38,0.00105426356589147,0.00372093023255814,0.00378294573643411,0.000868217054263566,0.140341085271318,0.00297674418604651,0.00524031007751938,0.0017984496124031,4.53833760693458e-05,0.00431007751937985,0.0130542635658915,0.02,1,0.165922480620155,0.165922481
14.1,172.4,7.47,18954,49708,1.41,0.00190857906288768,0.00623469160543309,0.00629831090752934,0.00203581766708019,0.284441899672361,0.00435792219359354,0.00661640741801062,0.00289467824537965,4.53833760693458e-05,0.00257658173489837,0.0164455895918822,0.0154276807583421,1,0.1758755606451,0.175875561
14.2,174,7.46,18122,48599,1.29,0.00117197964103938,0.0104138762389499,0.0127578355210287,0.00271229574069113,0.302906509509778,0.00729975890704527,0.00860567907848915,0.00442003750334851,0.00217653361907313,0.000401821591213501,0.0237074738815966,0.0269555317439057,1,0.175663005625502,0.175663006
14.3,175.5,7.45,19398,51888,1.5,0.00180929405789741,0.00977653631284916,0.0109827323514474,0.00276155408836973,0.320245048247842,0.00142839004570848,0.00412646013204672,0.00231716607414931,4.53833760693458e-05,0.00047613001523616,0.0243778567800914,0.0287265109192483,1,0.186166835957339,0.186166836
14.4,177.1,7.46,20594,52784,1.29,0.000827200638941183,0.00450681727423127,0.00519139711335501,0.00299503679616635,0.203833647099093,0.00493467967368361,0.00459238975412174,0.00253865023675053,0.00176849791773632,0.000114096639853956,0.0202236294141138,0.0290946431627589,1,0.174311141536882,0.174311142
14.5,178.5,7.49,21204,53103,1.24,0.00109534877507948,0.0044615425716652,0.00379364697710454,0.00136250701290374,0.139750474205872,0.00154951777938073,0.00601106035104592,0.00283187732093719,4.53833760693458e-05,0.00080147471347279,0.0104458870989287,0.0242846838182255,1,0.164516042852181,0.164516043
